t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
0.394988, 2.83478, 2.9633, 0.18192, 0.0186105, 6.81825e-05, 1.08723, 0.00798137, -0.00478372, 0.517209, 0.855808
0.405004, 2.83598, 2.96653, 0.181979, 0.0180884, -5.54029e-05, 1.0911, 0.00771687, -0.00471653, 0.518866, 0.854808
0.414986, 2.83724, 2.96979, 0.182012, 0.0189531, 0.00123288, 1.09471, 0.00841274, -0.00440544, 0.520411, 0.853863
0.424978, 2.83867, 2.9735, 0.182037, 0.0196701, 0.000815316, 1.09854, 0.00860102, -0.00478677, 0.522044, 0.852862
0.435009, 2.8398, 2.97639, 0.18205, 0.0189573, 0.000573578, 1.10276, 0.00822407, -0.00472117, 0.523841, 0.851763
0.444999, 2.84111, 2.97981, 0.182135, 0.0183073, -0.000196408, 1.10715, 0.00773483, -0.00489582, 0.525708, 0.850616
0.454992, 2.84241, 2.98323, 0.182068, 0.0189572, 0.00113979, 1.11117, 0.00835339, -0.00451515, 0.52742, 0.849552
0.464957, 2.84373, 2.98674, 0.182067, 0.0186885, -0.000233451, 1.11553, 0.00786613, -0.00504479, 0.529268, 0.848403
0.474979, 2.84517, 2.99076, 0.182076, 0.0207192, 0.00169294, 1.1194, 0.00922808, -0.00478288, 0.530913, 0.847363
0.485003, 2.8464, 2.99385, 0.182128, 0.0195201, 0.0012186, 1.12409, 0.0085832, -0.0046857, 0.532899, 0.846122
0.495034, 2.8477, 2.99743, 0.182093, 0.0199503, 0.00111383, 1.12865, 0.00872623, -0.00486454, 0.534824, 0.844905
0.505017, 2.84911, 3.00155, 0.182125, 0.0212342, 0.00176259, 1.1326, 0.00943233, -0.00495244, 0.53649, 0.843839
0.514959, 2.85067, 3.00579, 0.182289, 0.0220516, 0.00448564, 1.13702, 0.0104987, -0.004046, 0.538365, 0.842637
0.524963, 2.85195, 3.00953, 0.182267, 0.0220772, 0.0050684, 1.14151, 0.0106577, -0.00383129, 0.540258, 0.841423
0.534719, 2.85322, 3.01338, 0.182289, 0.0215532, 0.00420588, 1.14611, 0.010195, -0.00407606, 0.542186, 0.840186
0.544976, 2.85418, 3.01642, 0.182132, 0.0194525, 0.000508965, 1.15117, 0.00829746, -0.0050807, 0.544304, 0.838832
0.55492, 2.85539, 3.0204, 0.182187, 0.0186825, 0.000182374, 1.15579, 0.00787405, -0.00502634, 0.546241, 0.837576
0.56993, 2.8573, 3.02643, 0.182277, 0.0190027, 0.00128705, 1.16264, 0.00829389, -0.00467961, 0.54911, 0.835696
0.57999, 2.85867, 3.03097, 0.1823, 0.0196592, 0.000681281, 1.16709, 0.0083905, -0.00513164, 0.550963, 0.834472
0.589967, 2.8599, 3.03513, 0.182326, 0.0198849, 0.00122033, 1.17178, 0.00862149, -0.0049891, 0.552917, 0.833177
0.59988, 2.86113, 3.0393, 0.182327, 0.0197107, 0.00142528, 1.17667, 0.00859365, -0.00487661, 0.554957, 0.831821
0.609972, 2.86223, 3.04306, 0.182311, 0.0172345, -0.0016833, 1.18232, 0.00668569, -0.00550134, 0.557299, 0.830266
0.619746, 2.86354, 3.0478, 0.182261, 0.0187593, -0.000912661, 1.18707, 0.00752012, -0.0056242, 0.559268, 0.828934
0.62997, 2.86456, 3.05172, 0.182318, 0.0175765, -0.000925257, 1.192, 0.00701328, -0.00531595, 0.561311, 0.827558
0.639948, 2.86578, 3.05606, 0.182343, 0.0168215, -0.00207129, 1.19747, 0.00636393, -0.00559568, 0.56357, 0.826025
0.649861, 2.86695, 3.0606, 0.182437, 0.0168389, -0.00155283, 1.20261, 0.00650334, -0.00540318, 0.565693, 0.824573
0.659976, 2.86813, 3.06507, 0.182485, 0.0162422, -0.00282689, 1.208, 0.00588145, -0.00577558, 0.567911, 0.823049
0.669948, 2.86933, 3.06963, 0.182509, 0.0166476, -0.00221791, 1.21328, 0.00620627, -0.00565645, 0.570081, 0.821546
0.679954, 2.87047, 3.07422, 0.182512, 0.0166809, -0.00256216, 1.21881, 0.00610572, -0.00582428, 0.572352, 0.819965
0.689973, 2.87165, 3.07887, 0.182598, 0.0157205, -0.00355879, 1.22446, 0.00540991, -0.00597333, 0.574664, 0.81835
0.699736, 2.87284, 3.0836, 0.182605, 0.0161749, -0.00271972, 1.22996, 0.00582107, -0.00577662, 0.576916, 0.816763
0.709991, 2.87403, 3.08832, 0.182632, 0.0160933, -0.00292952, 1.23581, 0.00571016, -0.00585549, 0.5793, 0.815073
0.720055, 2.87518, 3.09309, 0.182579, 0.0157851, -0.002925, 1.24136, 0.00556982, -0.00577984, 0.581561, 0.813463
0.730016, 2.87634, 3.09794, 0.182551, 0.0160565, -0.00308495, 1.24722, 0.00561634, -0.00594032, 0.583941, 0.811755
0.744958, 2.87793, 3.10525, 0.182495, 0.0154243, -0.00389076, 1.25581, 0.0050983, -0.00610473, 0.587419, 0.809244
0.754999, 2.87898, 3.11026, 0.182582, 0.0153362, -0.00363758, 1.26137, 0.00512037, -0.00599065, 0.589667, 0.807608
0.764968, 2.88003, 3.11527, 0.18263, 0.0151125, -0.00376478, 1.26734, 0.00497466, -0.00599094, 0.592077, 0.805844
0.774998, 2.88105, 3.1203, 0.182698, 0.014709, -0.00434142, 1.27323, 0.00462338, -0.00611748, 0.594447, 0.804098
0.784944, 2.88226, 3.12576, 0.182715, 0.0161163, -0.00244924, 1.27946, 0.0057336, -0.00579293, 0.596952, 0.802236
0.795002, 2.883, 3.13047, 0.182763, 0.0148546, -0.00258999, 1.28498, 0.00517036, -0.00548707, 0.599165, 0.80059
0.804856, 2.88405, 3.13558, 0.182829, 0.0144416, -0.00341092, 1.29126, 0.00474121, -0.00570688, 0.601675, 0.798707
0.81497, 2.88536, 3.14153, 0.182923, 0.016687, 0.00171915, 1.29674, 0.00716935, -0.00435336, 0.603871, 0.797038
0.82492, 2.88599, 3.14721, 0.183219, 0.0166449, 0.00146994, 1.30109, 0.00706765, -0.00445534, 0.605603, 0.795723
0.835083, 2.8868, 3.15232, 0.183203, 0.0170605, 0.00141578, 1.30683, 0.00720337, -0.00462346, 0.607885, 0.793979
0.844861, 2.88763, 3.15742, 0.183201, 0.017137, 0.000311274, 1.31301, 0.00688229, -0.00510646, 0.61033, 0.792101
0.854839, 2.88842, 3.16258, 0.183103, 0.01802, 0.000634263, 1.31878, 0.00731537, -0.00526911, 0.612612, 0.790332
0.864848, 2.88914, 3.16778, 0.183095, 0.0186132, 0.000985738, 1.3245, 0.00764221, -0.00533382, 0.614871, 0.788573
0.87501, 2.88988, 3.17309, 0.183135, 0.0183687, -0.000122103, 1.3309, 0.00718694, -0.00571848, 0.617388, 0.786605
0.885137, 2.89061, 3.17847, 0.183157, 0.0186792, 0.000661776, 1.33673, 0.00753499, -0.00552804, 0.61968, 0.784799
0.895038, 2.89129, 3.18385, 0.1832, 0.0187821, 0.000605298, 1.34306, 0.00754019, -0.00560596, 0.622158, 0.782835
0.90503, 2.89195, 3.18934, 0.183244, 0.0188447, 0.000286522, 1.34971, 0.00744634, -0.005775, 0.624758, 0.780762
0.919819, 2.8929, 3.19766, 0.18323, 0.0189874, 0.000112809, 1.35925, 0.00741961, -0.00592283, 0.628473, 0.777774
0.924812, 2.8932, 3.20045, 0.183234, 0.0184218, -0.000382414, 1.36274, 0.00703369, -0.00594997, 0.629828, 0.77668
0.939931, 2.89412, 3.20899, 0.183327, 0.0179686, -0.000353458, 1.37278, 0.00683762, -0.00583043, 0.633723, 0.773508
0.950017, 2.89472, 3.21463, 0.183401, 0.0174063, -0.00106, 1.37977, 0.00637551, -0.00594783, 0.636422, 0.771292
0.960067, 2.89534, 3.22028, 0.183468, 0.0176954, -0.000653652, 1.38657, 0.00659628, -0.00590557, 0.639039, 0.769123
0.969986, 2.89592, 3.22601, 0.18358, 0.0175428, -0.00107115, 1.39362, 0.00638295, -0.0060399, 0.641745, 0.766868
0.980106, 2.89636, 3.23181, 0.183701, 0.0175046, -0.000378625, 1.40028, 0.0065713, -0.00578401, 0.644297, 0.764725
0.989955, 2.8969, 3.2376, 0.183769, 0.0172854, 0.000706223, 1.4072, 0.00681857, -0.00532223, 0.646946, 0.762487
0.999932, 2.89741, 3.24342, 0.183827, 0.0170163, 0.00125441, 1.4142, 0.00687567, -0.00505027, 0.649611, 0.760219
1.00995, 2.89789, 3.24925, 0.18386, 0.017021, 0.00164783, 1.42147, 0.00698736, -0.0049277, 0.652373, 0.75785
1.01993, 2.89834, 3.25505, 0.183899, 0.0172656, 0.00182695, 1.42871, 0.00712056, -0.00496541, 0.655111, 0.755483
1.02982, 2.89875, 3.26093, 0.18396, 0.0171429, 0.0023475, 1.43588, 0.00722772, -0.00475455, 0.657819, 0.753127
1.03983, 2.89909, 3.26675, 0.183954, 0.0172567, 0.00328594, 1.44301, 0.00756333, -0.00446556, 0.660501, 0.750774
1.04998, 2.89942, 3.27261, 0.183987, 0.0171774, 0.00319185, 1.45018, 0.00748641, -0.00450154, 0.663186, 0.748404
1.06005, 2.8997, 3.27852, 0.183993, 0.017017, 0.00298673, 1.45717, 0.00734253, -0.00455082, 0.665799, 0.746081
1.06994, 2.89992, 3.2844, 0.183999, 0.0169768, 0.00337718, 1.46396, 0.00744254, -0.00441707, 0.66833, 0.743815
1.085, 2.90002, 3.29329, 0.184029, 0.0163365, 0.00239237, 1.47408, 0.00685211, -0.0046041, 0.672084, 0.740429
1.095, 2.90003, 3.29929, 0.184166, 0.0160983, 0.00337049, 1.48042, 0.0070794, -0.00418443, 0.674432, 0.738291
1.09991, 2.89999, 3.30222, 0.184175, 0.0155893, 0.00182434, 1.48404, 0.00636179, -0.00459505, 0.675764, 0.737076
1.11496, 2.89992, 3.31117, 0.184309, 0.0155533, 0.0027418, 1.49381, 0.00663771, -0.00427723, 0.679357, 0.733765
1.12496, 2.89975, 3.31716, 0.184357, 0.0156951, 0.00304462, 1.50035, 0.00677879, -0.00423649, 0.681753, 0.731539
1.13499, 2.89966, 3.32373, 0.184694, 0.0146042, -0.00131566, 1.50872, 0.0048706, -0.00547996, 0.6848, 0.728694
1.14499, 2.89935, 3.32975, 0.184657, 0.0148495, -0.00142714, 1.51546, 0.00490287, -0.00562111, 0.687251, 0.726382
1.15504, 2.89907, 3.33583, 0.184703, 0.0148916, -0.000178924, 1.52234, 0.00532922, -0.00520059, 0.689748, 0.724011
1.16483, 2.8987, 3.34201, 0.184853, 0.0147115, -0.000640654, 1.5293, 0.00508629, -0.00532338, 0.692264, 0.721607
1.17491, 2.89829, 3.34818, 0.184986, 0.0146112, -0.00112872, 1.53643, 0.00486164, -0.00548211, 0.694831, 0.719136
1.18487, 2.89787, 3.35442, 0.185052, 0.0142995, -0.00111066, 1.54358, 0.00473663, -0.0053843, 0.697399, 0.716648
1.19498, 2.89747, 3.36069, 0.185112, 0.0140435, -0.000800923, 1.55088, 0.00473395, -0.00520136, 0.700011, 0.714097
1.20508, 2.89704, 3.36694, 0.185102, 0.0139267, -0.000973569, 1.5584, 0.00461214, -0.00523951, 0.702692, 0.71146
1.21504, 2.89648, 3.37316, 0.185045, 0.0143168, -0.000622411, 1.56587, 0.00485466, -0.00526982, 0.705342, 0.70883
1.22501, 2.89589, 3.37944, 0.185087, 0.014322, -0.00176523, 1.57333, 0.00443223, -0.00569325, 0.70798, 0.706195
1.23501, 2.89523, 3.38576, 0.185115, 0.0144467, -0.00189831, 1.58082, 0.00440745, -0.00580092, 0.710619, 0.703539
1.24492, 2.89451, 3.39216, 0.185222, 0.0141494, -0.0018364, 1.58833, 0.00430355, -0.00568971, 0.713256, 0.700867
1.25487, 2.8937, 3.39858, 0.185265, 0.0138214, -0.002558, 1.59564, 0.00390995, -0.00583992, 0.715811, 0.698259
1.26985, 2.89243, 3.40821, 0.185314, 0.0138471, -0.00321227, 1.60678, 0.00365086, -0.00609801, 0.719688, 0.694262
1.27493, 2.892, 3.41137, 0.18532, 0.0138193, -0.00322329, 1.61042, 0.00362613, -0.0060984, 0.720949, 0.692951
1.28978, 2.89061, 3.42091, 0.185373, 0.0141108, -0.00364533, 1.62146, 0.00353988, -0.00636937, 0.724764, 0.688959
1.30012, 2.88965, 3.42729, 0.185413, 0.0141546, -0.00387853, 1.62879, 0.00344673, -0.00647822, 0.727281, 0.6863
1.31001, 2.88862, 3.43361, 0.185486, 0.0144253, -0.00499052, 1.63638, 0.00310884, -0.0069701, 0.729876, 0.683537
1.31982, 2.88751, 3.43992, 0.185423, 0.015037, -0.00433325, 1.64308, 0.0035344, -0.00698057, 0.732162, 0.681086
1.33004, 2.88639, 3.44616, 0.185425, 0.0151642, -0.00620737, 1.65052, 0.00286306, -0.00767604, 0.734685, 0.678359
1.34001, 2.88511, 3.45254, 0.185401, 0.0150784, -0.00599105, 1.65741, 0.00288734, -0.00758116, 0.737019, 0.675824
1.35006, 2.88386, 3.45888, 0.185441, 0.015084, -0.00618616, 1.66459, 0.00278983, -0.00765919, 0.739439, 0.673174
1.36007, 2.88262, 3.46523, 0.185494, 0.0152953, -0.00692782, 1.67225, 0.00255616, -0.00799678, 0.742006, 0.67034
1.37, 2.88122, 3.47161, 0.185579, 0.0153317, -0.00666412, 1.67951, 0.00263738, -0.00793154, 0.744438, 0.667639
1.38006, 2.87989, 3.47799, 0.185699, 0.0155743, -0.00728169, 1.68723, 0.00245675, -0.00823753, 0.747004, 0.664764
1.3898, 2.87846, 3.48443, 0.185754, 0.0156553, -0.00696711, 1.69478, 0.00257032, -0.00817298, 0.74951, 0.661938
1.39995, 2.87699, 3.49087, 0.185783, 0.0159733, -0.00722738, 1.70257, 0.00254538, -0.00838827, 0.752079, 0.659014
1.41002, 2.87542, 3.49728, 0.185755, 0.0164066, -0.00858147, 1.71031, 0.00214412, -0.00900574, 0.754617, 0.6561
1.41997, 2.87384, 3.50368, 0.185726, 0.0166691, -0.00798554, 1.71795, 0.00242104, -0.00891861, 0.757118, 0.653212
1.43483, 2.87141, 3.51338, 0.185778, 0.0167357, -0.00792105, 1.72978, 0.00241438, -0.0089372, 0.76097, 0.648721
1.44501, 2.86974, 3.51984, 0.185843, 0.0172258, -0.00784192, 1.73767, 0.00256756, -0.0091082, 0.76352, 0.645715
1.45483, 2.86801, 3.52626, 0.185841, 0.0175945, -0.00779155, 1.74558, 0.0026693, -0.00924332, 0.766066, 0.64269
1.46494, 2.86632, 3.53264, 0.185769, 0.0182179, -0.00730781, 1.75363, 0.00301734, -0.00933892, 0.768648, 0.639597
1.47502, 2.86454, 3.53913, 0.185676, 0.0185514, -0.00735266, 1.7618, 0.003068, -0.00949405, 0.771253, 0.636451
1.48502, 2.86272, 3.54559, 0.185483, 0.0187025, -0.00666441, 1.76981, 0.00334411, -0.00934676, 0.773796, 0.633357
1.495, 2.86087, 3.55209, 0.185366, 0.0185033, -0.00637386, 1.77789, 0.00335629, -0.00919131, 0.776353, 0.630223
1.50496, 2.85897, 3.5586, 0.185422, 0.0182999, -0.0046613, 1.78521, 0.00392561, -0.00858717, 0.778661, 0.627373
1.51484, 2.85696, 3.56505, 0.185624, 0.0182103, -0.005453, 1.79305, 0.00355474, -0.00881465, 0.781113, 0.624318
1.52518, 2.85492, 3.57154, 0.185792, 0.0178281, -0.00533067, 1.80078, 0.00344983, -0.00864057, 0.783522, 0.621295
1.53479, 2.85284, 3.57805, 0.185992, 0.0174037, -0.0045798, 1.8087, 0.00357954, -0.00825531, 0.785979, 0.618188
1.545, 2.85073, 3.58453, 0.186168, 0.017267, -0.0042675, 1.81664, 0.00362779, -0.00811953, 0.78843, 0.61506
1.555, 2.84851, 3.59098, 0.186218, 0.0173161, -0.00429614, 1.82454, 0.00359941, -0.00816197, 0.790851, 0.611943
1.56495, 2.84617, 3.59734, 0.186191, 0.0177141, -0.00396717, 1.83225, 0.00381954, -0.00823347, 0.793205, 0.608888
1.57502, 2.84377, 3.60377, 0.186225, 0.0178595, -0.00448372, 1.84025, 0.00362513, -0.00846297, 0.795631, 0.605711
1.58983, 2.84004, 3.61341, 0.186243, 0.0180024, -0.00436738, 1.85203, 0.00366462, -0.00850631, 0.799186, 0.601012
1.59495, 2.83878, 3.61661, 0.186262, 0.0177541, -0.00376451, 1.85608, 0.00381431, -0.00823369, 0.800402, 0.599395
1.61004, 2.83491, 3.62635, 0.186381, 0.0168463, -0.00355984, 1.86808, 0.00357722, -0.00783064, 0.803988, 0.594583
1.62005, 2.83231, 3.63281, 0.186377, 0.0165719, -0.0035274, 1.87598, 0.0034782, -0.00772449, 0.806332, 0.591402
1.62985, 2.82956, 3.63921, 0.186421, 0.0163764, -0.00395648, 1.88409, 0.00321582, -0.00778567, 0.808726, 0.588126
1.64, 2.8268, 3.64561, 0.186425, 0.0164036, -0.00429711, 1.89237, 0.00305338, -0.0079095, 0.81115, 0.584777
1.65009, 2.82395, 3.65201, 0.18649, 0.0164868, -0.00501431, 1.90021, 0.00275481, -0.0081638, 0.813435, 0.581592
1.66001, 2.82104, 3.65841, 0.186505, 0.0156773, -0.00425546, 1.90805, 0.00279824, -0.00762496, 0.815712, 0.578401
1.66997, 2.81813, 3.66482, 0.186626, 0.0151918, -0.00468618, 1.91593, 0.00245233, -0.0075612, 0.817987, 0.575181
1.68017, 2.81511, 3.67118, 0.186768, 0.0148494, -0.00437669, 1.92358, 0.0024524, -0.00734159, 0.820182, 0.57205
1.69001, 2.81206, 3.67748, 0.18689, 0.0144127, -0.00419388, 1.93127, 0.0023751, -0.00711941, 0.822379, 0.568891
1.70012, 2.80892, 3.68371, 0.186905, 0.0149203, -0.00533537, 1.93892, 0.00202084, -0.00766058, 0.824542, 0.565745
1.70999, 2.80578, 3.68995, 0.186951, 0.014957, -0.00529765, 1.94668, 0.00201704, -0.00767295, 0.826731, 0.562542
1.71981, 2.80253, 3.69615, 0.18694, 0.015014, -0.00525898, 1.95438, 0.0020194, -0.00769345, 0.828892, 0.559352
1.73002, 2.79923, 3.7023, 0.186909, 0.0155061, -0.00511607, 1.96201, 0.00218629, -0.00786583, 0.831017, 0.556186
1.73998, 2.79591, 3.7085, 0.186883, 0.0159363, -0.00569723, 1.97015, 0.00203101, -0.00821452, 0.833272, 0.552799
1.75491, 2.7907, 3.71784, 0.186857, 0.0160204, -0.00596793, 1.98216, 0.00189145, -0.00833588, 0.836574, 0.547787
1.75977, 2.78856, 3.72107, 0.186644, 0.0143932, -0.0011824, 1.98608, 0.00343514, -0.00635133, 0.837665, 0.546137
1.76992, 2.78499, 3.72728, 0.186721, 0.0146967, -0.00164778, 1.99422, 0.00329618, -0.006619, 0.839879, 0.542723
1.78499, 2.77963, 3.73661, 0.186854, 0.0148208, -0.00201264, 2.00672, 0.00313427, -0.00678987, 0.843254, 0.537464
1.79505, 2.77602, 3.74283, 0.186985, 0.0150829, -0.00322098, 2.01523, 0.00266446, -0.00723647, 0.845529, 0.533874
1.80501, 2.77231, 3.74891, 0.186973, 0.0152038, -0.00326994, 2.02385, 0.00264454, -0.00731213, 0.847822, 0.530224
1.815, 2.76853, 3.75507, 0.186963, 0.0156594, -0.00416576, 2.03214, 0.00235346, -0.00775257, 0.850008, 0.526707
1.82498, 2.76467, 3.76113, 0.186912, 0.0154973, -0.00481724, 2.04053, 0.00200089, -0.00786369, 0.85221, 0.523137
1.8348, 2.76075, 3.76723, 0.186794, 0.0148625, -0.00316796, 2.04833, 0.00250969, -0.00717168, 0.854251, 0.519806
1.84502, 2.75683, 3.77327, 0.186803, 0.014286, -0.00264314, 2.05652, 0.0025562, -0.00679952, 0.856373, 0.516306
1.85504, 2.75289, 3.77929, 0.186759, 0.013577, 0.000116276, 2.06444, 0.00353181, -0.00579765, 0.858419, 0.512904
1.86503, 2.74894, 3.78534, 0.186796, 0.0126711, 0.00216038, 2.07238, 0.00415743, -0.00490117, 0.860454, 0.509488
1.87507, 2.74488, 3.79124, 0.186819, 0.0123975, 0.00377956, 2.07993, 0.00476779, -0.00438901, 0.862375, 0.506229
1.88504, 2.74074, 3.79711, 0.186751, 0.0124144, 0.00443982, 2.08746, 0.00504081, -0.00424817, 0.864274, 0.502979
1.89498, 2.73652, 3.80308, 0.186765, 0.0115419, 0.0100366, 2.0941, 0.00723169, -0.00248752, 0.86594, 0.500089
1.90505, 2.73226, 3.80888, 0.186733, 0.0120438, 0.00923951, 2.10162, 0.00700109, -0.00293051, 0.867815, 0.496829
1.91503, 2.72799, 3.81482, 0.186821, 0.0116351, 0.00899268, 2.10926, 0.00678168, -0.00284044, 0.869707, 0.493513
1.92519, 2.72364, 3.82037, 0.186722, 0.0123784, 0.00288384, 2.11862, 0.00428678, -0.00469127, 0.872005, 0.489456
1.9349, 2.7193, 3.82638, 0.187024, 0.0142457, 0.00120636, 2.12646, 0.00398918, -0.00593165, 0.873909, 0.486037
1.94503, 2.71482, 3.83216, 0.187028, 0.0143282, 0.00179681, 2.1346, 0.00424346, -0.00584153, 0.875882, 0.482471
1.96, 2.70778, 3.84059, 0.186836, 0.0121443, 0.00386522, 2.14813, 0.0045927, -0.00441729, 0.879133, 0.476534
1.96994, 2.7031, 3.84639, 0.186788, 0.0116592, 0.00320923, 2.15686, 0.0041697, -0.00437862, 0.881205, 0.472695
1.98005, 2.6984, 3.85218, 0.186775, 0.0108716, 0.00385542, 2.16554, 0.00425137, -0.00389732, 0.883251, 0.468865
1.99006, 2.69379, 3.85798, 0.186809, 0.010475, 0.00426528, 2.1745, 0.00432312, -0.00364549, 0.885343, 0.464905
2.0001, 2.68911, 3.86377, 0.186926, 0.00996738, 0.00427939, 2.1835, 0.00419596, -0.00343642, 0.887426, 0.460919
2.01001, 2.68432, 3.86873, 0.186504, 0.00938098, 0.00233061, 2.19419, 0.00317668, -0.0036424, 0.889879, 0.456171
2.01989, 2.67936, 3.87535, 0.187131, 0.00483883, 0.0147951, 2.20017, 0.00769019, 0.00119866, 0.891228, 0.453489
2.02983, 2.67464, 3.88036, 0.186796, 0.00960881, 0.000800216, 2.21159, 0.00251202, -0.00411485, 0.893812, 0.448416
2.03996, 2.66954, 3.88671, 0.187237, 0.00570671, 0.0106965, 2.21792, 0.00605931, -0.000171267, 0.895226, 0.44557
2.05004, 2.66457, 3.89223, 0.187299, 0.00618191, 0.00882351, 2.22689, 0.00532317, -0.00082516, 0.897219, 0.441554
2.0598, 2.65952, 3.89769, 0.187305, 0.00714405, 0.00655909, 2.23536, 0.00451229, -0.00177586, 0.899081, 0.437755
2.07005, 2.65447, 3.90312, 0.187369, 0.00745205, 0.00549084, 2.24372, 0.00409047, -0.00216526, 0.900903, 0.433995
