t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
0, -0.024705, 1.75514, 0.144032, 0.00534806, 0.000304066, -0.105318, 0.00266232, 0.000292568, -0.0526341, 0.99861
0.00499654, -0.0246504, 1.75533, 0.14408, 0.00745499, 9.7169e-05, -0.106083, 0.00371967, 0.000246134, -0.053016, 0.998587
0.00991845, -0.0246723, 1.75529, 0.144094, 0.00681387, 0.000134665, -0.106179, 0.00339856, 0.000248025, -0.0530642, 0.998585
0.0149968, -0.0247291, 1.75525, 0.144013, 0.0052664, 0.000357269, -0.105577, 0.0026201, 0.000317323, -0.0527633, 0.998604
0.0199311, -0.0246947, 1.75524, 0.144024, 0.00589012, 0.000507499, -0.105848, 0.00292751, 0.000409184, -0.0528982, 0.998596
0.0249383, -0.0246576, 1.75523, 0.144036, 0.00559701, 0.00023049, -0.105704, 0.0027885, 0.000262921, -0.0528268, 0.9986
0.0300064, -0.0246528, 1.75533, 0.144054, 0.00938078, -0.000596778, -0.105803, 0.00469959, -4.99562e-05, -0.0528776, 0.99859
0.0349674, -0.0246641, 1.75527, 0.144036, 0.00829778, -0.000281598, -0.105894, 0.00415051, 7.89675e-05, -0.0529224, 0.99859
0.0399406, -0.0246921, 1.75524, 0.14403, 0.00774089, 0.000207391, -0.106355, 0.00385945, 0.000309272, -0.0531518, 0.998579
0.044982, -0.0246612, 1.75529, 0.144039, 0.00904083, 2.21922e-05, -0.106494, 0.0045134, 0.000251664, -0.0532212, 0.998573
0.0499544, -0.0246435, 1.75528, 0.144142, 0.00485282, 0.000489313, -0.105696, 0.0024101, 0.000372485, -0.0528224, 0.998601
0.054934, -0.0246863, 1.75525, 0.144045, 0.00557474, 6.37658e-05, -0.105317, 0.00278182, 0.000178549, -0.052634, 0.99861
0.0599952, -0.02472, 1.75525, 0.144018, 0.00649155, 0.00014303, -0.105827, 0.00323745, 0.000243079, -0.0528881, 0.998595
0.0650368, -0.0246866, 1.75525, 0.144034, 0.00697023, 0.000289155, -0.106044, 0.00347255, 0.000329074, -0.0529963, 0.998589
0.0699565, -0.0246829, 1.75526, 0.144062, 0.00655754, 9.76054e-05, -0.105554, 0.00327162, 0.000221698, -0.0527522, 0.998602
0.0749977, -0.024643, 1.75536, 0.144055, 0.00862368, -0.000218932, -0.106198, 0.00431156, 0.000119536, -0.0530742, 0.998581
0.0799921, -0.0246676, 1.75529, 0.144084, 0.00731643, -4.52843e-06, -0.105912, 0.0036532, 0.000191373, -0.052931, 0.998591
0.0850248, -0.0246809, 1.75529, 0.144077, 0.00649825, 0.000234502, -0.105915, 0.00323836, 0.000289071, -0.0529322, 0.998593
0.0899706, -0.0246438, 1.75525, 0.144063, 0.00668574, -6.80586e-05, -0.105843, 0.00333998, 0.000142846, -0.0528967, 0.998594
0.0950327, -0.0246758, 1.7552, 0.144031, 0.00564698, 0.000147301, -0.105575, 0.00281567, 0.000222523, -0.0527626, 0.998603
0.0999658, -0.0246256, 1.75529, 0.144066, 0.00873791, -0.000149462, -0.106089, 0.00436676, 0.000157014, -0.0530194, 0.998584
0.104978, -0.0246662, 1.75524, 0.144019, 0.00720855, -3.70534e-05, -0.105738, 0.00360021, 0.000171965, -0.0528441, 0.998596
0.110001, -0.0246711, 1.75525, 0.144034, 0.00671764, 0.000428212, -0.106157, 0.00334272, 0.000392, -0.0530525, 0.998586
0.115072, -0.0247088, 1.75524, 0.144073, 0.00622358, 0.000436717, -0.105809, 0.00309589, 0.000382603, -0.0528791, 0.998596
0.119942, -0.0246787, 1.75515, 0.144047, 0.00412218, 0.00096771, -0.105911, 0.00203259, 0.000592271, -0.0529296, 0.998596
0.125006, -0.024641, 1.75532, 0.144054, 0.00897328, -0.00017053, -0.106019, 0.00448484, 0.000152577, -0.0529844, 0.998585
0.130018, -0.0246926, 1.75524, 0.144028, 0.00649753, 0.000416251, -0.106026, 0.00323317, 0.000379978, -0.0529871, 0.99859
0.134928, -0.0246684, 1.75526, 0.144025, 0.00793622, -0.000194199, -0.105864, 0.00396768, 0.000112979, -0.0529074, 0.998592
0.140027, -0.0246751, 1.75523, 0.144041, 0.00609301, 3.18338e-05, -0.105577, 0.00304142, 0.000176641, -0.0527639, 0.998602
0.145021, -0.024667, 1.75524, 0.143964, 0.00657141, 0.000190221, -0.105932, 0.00327606, 0.000268926, -0.0529408, 0.998592
0.149964, -0.0247082, 1.75515, 0.143971, 0.00633339, 0.000307262, -0.105939, 0.00315411, 0.000321074, -0.0529438, 0.998592
0.155003, -0.0246816, 1.75528, 0.144071, 0.00640232, 0.000274894, -0.105973, 0.00318938, 0.000306792, -0.052961, 0.998591
0.160027, -0.0246816, 1.75522, 0.143989, 0.00585251, 0.000166101, -0.105899, 0.00291776, 0.000237805, -0.0529243, 0.998594
0.165054, -0.0247138, 1.75523, 0.144028, 0.00827533, 8.09027e-05, -0.106416, 0.00412964, 0.000260446, -0.0531823, 0.998576
0.169941, -0.024678, 1.75525, 0.144064, 0.00585902, 0.000510378, -0.105729, 0.00291193, 0.000409626, -0.0528388, 0.998599
0.174993, -0.0247221, 1.75517, 0.14402, 0.0068707, 0.000158085, -0.105944, 0.00342634, 0.000260823, -0.0529467, 0.998591
0.179966, -0.0246567, 1.7553, 0.144093, 0.00462675, 0.000605529, -0.105876, 0.00229411, 0.000424748, -0.0529126, 0.998596
0.184917, -0.0246574, 1.75526, 0.144055, 0.00608551, 0.000418707, -0.105953, 0.0030274, 0.000370178, -0.0529509, 0.998592
0.190004, -0.0246902, 1.75519, 0.144049, 0.00452258, 0.000682944, -0.105897, 0.00224005, 0.000460668, -0.0529228, 0.998596
0.195038, -0.0246873, 1.75525, 0.144051, 0.00507918, 0.000486078, -0.105567, 0.00252323, 0.000376685, -0.052758, 0.998604
0.199918, -0.0247192, 1.75525, 0.144024, 0.00634232, 0.000349639, -0.105957, 0.00315745, 0.000342498, -0.0529531, 0.998592
0.205021, -0.0246862, 1.7552, 0.144039, 0.00490365, 0.000587592, -0.105762, 0.00243287, 0.000422979, -0.0528556, 0.998599
0.210032, -0.0247076, 1.75524, 0.144042, 0.00688895, 5.15122e-05, -0.105732, 0.0034383, 0.00020773, -0.0528409, 0.998597
0.214961, -0.0246676, 1.75526, 0.144065, 0.00725835, 0.000105383, -0.106112, 0.00362126, 0.000245075, -0.0530305, 0.998586
0.219978, -0.0246773, 1.75529, 0.144086, 0.00720685, 0.000169676, -0.105832, 0.00359389, 0.000275308, -0.0528906, 0.998594
0.225029, -0.024709, 1.7553, 0.144071, 0.00680582, 8.5792e-05, -0.105647, 0.00339589, 0.000222506, -0.0527986, 0.998599
0.229964, -0.024662, 1.75529, 0.144042, 0.00847892, 1.52339e-05, -0.106197, 0.00423307, 0.000232608, -0.0530729, 0.998582
0.235033, -0.0246889, 1.75525, 0.144045, 0.00720337, -0.00020591, -0.105588, 0.00360209, 8.7248e-05, -0.0527695, 0.9986
0.239988, -0.0246951, 1.75521, 0.144025, 0.00619555, 6.22028e-05, -0.105569, 0.00309182, 0.000194497, -0.0527599, 0.998602
0.245021, -0.0246758, 1.75522, 0.144053, 0.00589256, 0.000376092, -0.105935, 0.00293219, 0.000343765, -0.0529417, 0.998593
0.249925, -0.0246405, 1.75527, 0.144066, 0.00660122, -7.97407e-05, -0.105722, 0.0032981, 0.000134578, -0.0528364, 0.998598
0.254918, -0.024689, 1.75525, 0.14408, 0.00695217, 7.81761e-05, -0.106138, 0.00346911, 0.000223417, -0.0530434, 0.998586
0.259923, -0.0246726, 1.7552, 0.144049, 0.00570948, 4.77606e-05, -0.105614, 0.0028495, 0.000174528, -0.0527824, 0.998602
0.264958, -0.0246838, 1.75529, 0.14403, 0.00772078, -0.000332647, -0.106119, 0.00386377, 3.86452e-05, -0.0530348, 0.998585
0.270007, -0.0247127, 1.7553, 0.144021, 0.00728257, 0.000176947, -0.106192, 0.00363145, 0.000281595, -0.0530704, 0.998584
0.275058, -0.0247175, 1.75518, 0.144037, 0.00430516, 0.000678222, -0.105683, 0.00213166, 0.00045233, -0.0528162, 0.998602
0.279913, -0.0246829, 1.75523, 0.144053, 0.00593389, 0.0004661, -0.1062, 0.00295039, 0.000390191, -0.0530742, 0.998586
0.285017, -0.0247263, 1.75516, 0.144024, 0.00536166, 0.000566418, -0.106096, 0.00266204, 0.000424956, -0.0530223, 0.99859
0.290086, -0.0246374, 1.7553, 0.14402, 0.008413, -2.95798e-05, -0.106414, 0.00420132, 0.000208941, -0.0531817, 0.998576
0.29498, -0.0246892, 1.75519, 0.144014, 0.00661242, 0.000200595, -0.106318, 0.0032962, 0.000275827, -0.0531334, 0.998582
0.299994, -0.0246857, 1.75523, 0.144037, 0.00747865, 0.000459512, -0.106285, 0.00372184, 0.000428053, -0.0531162, 0.998581
0.305049, -0.0247188, 1.75518, 0.144004, 0.00695894, 3.47236e-05, -0.105968, 0.00347366, 0.000201607, -0.052959, 0.998591
0.30995, -0.0246826, 1.75524, 0.14407, 0.00536793, 0.000292507, -0.105677, 0.00267249, 0.000287799, -0.0528131, 0.998601
0.314991, -0.0246684, 1.75527, 0.144039, 0.00778181, -0.000125955, -0.106147, 0.00388876, 0.000143518, -0.0530484, 0.998584
0.320012, -0.0246804, 1.75524, 0.14404, 0.0056888, 9.02182e-05, -0.105419, 0.00283807, 0.000194904, -0.0526848, 0.998607
0.32504, -0.0246611, 1.75527, 0.14401, 0.00788559, -2.59275e-07, -0.106067, 0.00393725, 0.000208872, -0.0530083, 0.998586
0.32994, -0.0247334, 1.75519, 0.143985, 0.00706198, 0.000495655, -0.106352, 0.00351282, 0.00043515, -0.0531496, 0.99858
0.334979, -0.0246963, 1.75526, 0.143995, 0.00726716, 0.000157518, -0.10609, 0.00362429, 0.0002713, -0.0530195, 0.998587
0.339948, -0.0246968, 1.75524, 0.144049, 0.00589472, 0.000387345, -0.105873, 0.00293298, 0.00034935, -0.0529109, 0.998595
0.344916, -0.0247478, 1.75512, 0.143965, 0.00594419, 0.000262392, -0.105623, 0.00296102, 0.0002879, -0.0527863, 0.998601
0.350016, -0.0247245, 1.7552, 0.144003, 0.0075791, 9.96499e-05, -0.10571, 0.00378162, 0.000249957, -0.0528297, 0.998596
0.354981, -0.0246833, 1.75519, 0.144028, 0.00507865, 0.000377349, -0.105943, 0.00252577, 0.000322858, -0.0529462, 0.998594
0.359916, -0.0246851, 1.75524, 0.144036, 0.00599055, 4.62436e-05, -0.105468, 0.00298989, 0.000180969, -0.0527092, 0.998605
0.364994, -0.024667, 1.75527, 0.144032, 0.00702493, 3.88114e-05, -0.105949, 0.00350651, 0.000205361, -0.0529491, 0.998591
0.370025, -0.0247001, 1.75517, 0.144022, 0.0060119, 0.000597466, -0.106453, 0.00298579, 0.000458229, -0.0532003, 0.998579
0.374985, -0.0247379, 1.75515, 0.143993, 0.00578267, 0.000252262, -0.105822, 0.00288061, 0.000278865, -0.0528855, 0.998596
0.38001, -0.0246648, 1.75521, 0.143963, 0.00718012, -1.98388e-05, -0.105889, 0.00358555, 0.000180078, -0.0529193, 0.998592
0.385053, -0.0247124, 1.75516, 0.144028, 0.00673385, 0.000234725, -0.106032, 0.00335597, 0.000295614, -0.0529905, 0.998589
0.389953, -0.0246624, 1.75522, 0.144034, 0.00547896, 0.000400245, -0.105937, 0.00272504, 0.000344879, -0.0529429, 0.998594
0.394983, -0.0247324, 1.7552, 0.144023, 0.00709819, 0.000228059, -0.106095, 0.00353805, 0.00030205, -0.0530219, 0.998587
0.400043, -0.0247407, 1.75522, 0.144049, 0.00603196, 0.000460759, -0.106149, 0.00299951, 0.000390051, -0.0530487, 0.998587
0.404993, -0.0247042, 1.75511, 0.143976, 0.00498139, 0.000605052, -0.106109, 0.00247115, 0.00043418, -0.0530289, 0.99859
0.409929, -0.0247276, 1.75523, 0.143974, 0.00816763, -4.30041e-05, -0.10597, 0.00407921, 0.000194808, -0.0529599, 0.998588
0.414999, -0.024712, 1.7552, 0.144021, 0.0051846, 0.00036081, -0.105721, 0.00257914, 0.000317118, -0.0528352, 0.9986
0.419943, -0.0247142, 1.75526, 0.14402, 0.00873696, 3.67233e-05, -0.106377, 0.00436131, 0.000250577, -0.0531626, 0.998576
0.425034, -0.0247274, 1.75516, 0.144022, 0.00559943, 0.00042496, -0.105664, 0.00278458, 0.000360029, -0.0528067, 0.998601
0.430013, -0.0247054, 1.75512, 0.144012, 0.00489508, 0.000624066, -0.105874, 0.0024276, 0.0004411, -0.0529115, 0.998596
0.434969, -0.0246975, 1.75518, 0.144021, 0.00594603, 0.000134053, -0.105843, 0.0029653, 0.000224195, -0.0528965, 0.998596
0.439912, -0.0247225, 1.75522, 0.144044, 0.00638086, 0.000303947, -0.106047, 0.00317789, 0.000320848, -0.0529981, 0.99859
0.445001, -0.0247134, 1.75522, 0.144015, 0.00697849, 9.74721e-05, -0.106174, 0.00348173, 0.000233813, -0.0530615, 0.998585
0.450062, -0.0246728, 1.75522, 0.144006, 0.00686403, 8.0704e-05, -0.105809, 0.00342507, 0.000221779, -0.0528795, 0.998595
0.454942, -0.0247133, 1.75526, 0.144031, 0.0071293, 0.000352946, -0.106231, 0.00355025, 0.000365471, -0.0530895, 0.998583
0.459994, -0.0247593, 1.75518, 0.144008, 0.00605075, 0.000408527, -0.10584, 0.00301033, 0.000364005, -0.0528947, 0.998595
0.465043, -0.0246834, 1.75528, 0.144051, 0.00659116, 0.000258104, -0.105824, 0.00328414, 0.000303164, -0.0528864, 0.998595
0.469948, -0.0247138, 1.75524, 0.144062, 0.00676742, -0.000224713, -0.105651, 0.00338492, 6.64635e-05, -0.0528009, 0.998599
0.474993, -0.0247341, 1.75515, 0.144002, 0.00592946, 0.000595913, -0.106242, 0.00294472, 0.00045495, -0.0530948, 0.998585
0.480048, -0.0246895, 1.75527, 0.144074, 0.00765802, -2.92135e-05, -0.106181, 0.00382438, 0.000188603, -0.0530655, 0.998584
0.484986, -0.0247256, 1.75519, 0.14404, 0.0069825, 4.04103e-05, -0.105873, 0.00348528, 0.000204904, -0.0529113, 0.998593
0.489986, -0.0247298, 1.75517, 0.144053, 0.00539326, 0.000687195, -0.10601, 0.00267464, 0.000485982, -0.0529792, 0.998592
0.495014, -0.0247314, 1.75521, 0.144039, 0.00617968, 0.000345421, -0.106021, 0.00307634, 0.000336184, -0.0529848, 0.998591
0.499922, -0.0246861, 1.75531, 0.144126, 0.00813427, -0.000134819, -0.105933, 0.00406499, 0.000148006, -0.0529414, 0.998589
0.505004, -0.0247122, 1.75527, 0.144037, 0.00840896, -0.000230884, -0.106297, 0.00420466, 0.000108077, -0.0531233, 0.998579
0.510046, -0.0247332, 1.75525, 0.144046, 0.00676548, 0.000226571, -0.105908, 0.00337199, 0.000292172, -0.0529286, 0.998593
0.515017, -0.0247322, 1.75521, 0.144021, 0.00572641, 0.000515534, -0.105871, 0.00284555, 0.000408899, -0.0529098, 0.998595
0.519986, -0.0247201, 1.75522, 0.144075, 0.00765369, -2.85355e-06, -0.105857, 0.00382155, 0.000201029, -0.0529033, 0.998592
0.52499, -0.0247297, 1.75521, 0.144028, 0.00547694, 0.000464658, -0.105825, 0.00272235, 0.000376834, -0.052887, 0.998597
0.530044, -0.0247322, 1.75525, 0.144001, 0.00773737, 0.000286101, -0.106194, 0.00385563, 0.000348166, -0.0530711, 0.998583
0.534937, -0.0247301, 1.75523, 0.144052, 0.00573041, 0.000240527, -0.105393, 0.00285489, 0.000271013, -0.0526717, 0.998608
0.540035, -0.0247325, 1.75522, 0.144069, 0.00721416, -6.68486e-05, -0.105918, 0.00360379, 0.00015756, -0.0529338, 0.998592
0.545022, -0.0246998, 1.75532, 0.144064, 0.00856987, -2.74552e-05, -0.106397, 0.00427959, 0.000214137, -0.0531732, 0.998576
0.549945, -0.0247303, 1.75518, 0.144048, 0.00571384, 0.000286125, -0.105683, 0.00284537, 0.000293756, -0.0528163, 0.9986
0.554986, -0.024712, 1.7552, 0.144034, 0.0072003, -0.000153615, -0.105919, 0.00359916, 0.000113873, -0.0529345, 0.998591
0.559998, -0.0247279, 1.75523, 0.144073, 0.00512391, 0.000636277, -0.105649, 0.00254158, 0.000452964, -0.0527988, 0.998602
0.565018, -0.0247266, 1.75521, 0.144044, 0.00561177, 0.000677011, -0.105844, 0.00278405, 0.000486455, -0.0528964, 0.998596
0.569942, -0.0247278, 1.75526, 0.144056, 0.00700809, 0.000128131, -0.10596, 0.00349573, 0.000249532, -0.0529547, 0.998591
0.574996, -0.0247204, 1.75522, 0.144055, 0.00649785, 0.000420983, -0.106021, 0.0032332, 0.00038234, -0.0529845, 0.99859
0.579952, -0.0246962, 1.75525, 0.144089, 0.00495332, 0.000325135, -0.105615, 0.00246463, 0.000293066, -0.0527825, 0.998603
0.584972, -0.024705, 1.75527, 0.144102, 0.00575336, 0.00049215, -0.105987, 0.0028596, 0.000398103, -0.0529679, 0.998592
0.589984, -0.0247036, 1.75514, 0.144028, 0.0055102, 0.000404714, -0.10576, 0.00274055, 0.000347695, -0.0528546, 0.998598
0.595023, -0.0247212, 1.75521, 0.144038, 0.00644221, 0.000238812, -0.105935, 0.00321026, 0.000289771, -0.0529419, 0.998592
0.599959, -0.0247247, 1.75512, 0.144042, 0.00401375, 0.000321039, -0.105565, 0.00199561, 0.000266175, -0.0527577, 0.998605
0.604945, -0.0247258, 1.75528, 0.144027, 0.00769984, -0.000115393, -0.10602, 0.00384756, 0.000146373, -0.052985, 0.998588
0.610027, -0.0247198, 1.7553, 0.144094, 0.00653706, 2.72834e-05, -0.105676, 0.00326324, 0.000186245, -0.0528132, 0.998599
0.614937, -0.0247397, 1.75513, 0.144002, 0.00512703, 0.000215989, -0.105381, 0.00255426, 0.000242855, -0.0526659, 0.998609
0.62, -0.0247076, 1.75525, 0.143998, 0.00822032, -2.97179e-05, -0.10618, 0.00410515, 0.000203268, -0.0530649, 0.998583
0.625045, -0.0247055, 1.75522, 0.144026, 0.00649913, 0.000410968, -0.106144, 0.00323409, 0.000377574, -0.0530462, 0.998587
0.629944, -0.0247064, 1.75527, 0.144053, 0.00800281, -1.10811e-05, -0.10613, 0.00399606, 0.000206702, -0.0530398, 0.998584
0.634995, -0.0247272, 1.75519, 0.143986, 0.00683499, 0.000152643, -0.105874, 0.00340866, 0.000257041, -0.0529116, 0.998593
0.639997, -0.0247192, 1.75517, 0.144052, 0.00595562, 0.000339081, -0.106156, 0.00296462, 0.000327282, -0.0530521, 0.998587
0.645019, -0.0247011, 1.75523, 0.144024, 0.00604176, 9.59115e-05, -0.105587, 0.00301413, 0.000207297, -0.0527685, 0.998602
0.649936, -0.0247132, 1.75523, 0.144035, 0.00601729, 0.00015098, -0.105906, 0.00300043, 0.000234626, -0.0529279, 0.998594
0.654937, -0.0247303, 1.75522, 0.144069, 0.00535913, 0.000336796, -0.105779, 0.00266691, 0.000309817, -0.0528644, 0.998598
0.659983, -0.0247255, 1.75521, 0.144029, 0.00546186, 0.000262667, -0.105885, 0.00272015, 0.000275664, -0.0529173, 0.998595
0.664932, -0.0247419, 1.75524, 0.144038, 0.00778969, -2.55955e-05, -0.105934, 0.00389005, 0.000193421, -0.0529418, 0.99859
0.670028, -0.0246877, 1.7553, 0.144075, 0.00786779, -5.92269e-05, -0.106026, 0.00392993, 0.000178878, -0.0529879, 0.998587
0.675014, -0.0247271, 1.75522, 0.144018, 0.00679937, 0.000364875, -0.106102, 0.00338522, 0.000362453, -0.0530254, 0.998587
0.679952, -0.0246865, 1.75533, 0.14406, 0.00890649, -0.000348798, -0.106338, 0.00445621, 6.25114e-05, -0.0531442, 0.998577
0.684983, -0.0247005, 1.7553, 0.144073, 0.00950011, -6.1905e-05, -0.106323, 0.00474497, 0.000221491, -0.0531359, 0.998576
0.690029, -0.024709, 1.75523, 0.144033, 0.00743914, -0.000180724, -0.105844, 0.00371913, 0.000106521, -0.0528974, 0.998593
0.694946, -0.024692, 1.75533, 0.144055, 0.00874493, -9.41014e-05, -0.106152, 0.00436879, 0.00018498, -0.0530509, 0.998582
0.700022, -0.0247038, 1.75537, 0.144087, 0.00838031, -0.000110035, -0.106149, 0.00418716, 0.000167346, -0.0530495, 0.998583
0.705028, -0.0246755, 1.75528, 0.144048, 0.0091354, -0.000221433, -0.106076, 0.00456713, 0.000131588, -0.0530132, 0.998583
0.709941, -0.0247126, 1.75522, 0.14402, 0.0073922, -0.000106089, -0.105857, 0.00369372, 0.000142568, -0.0529036, 0.998593
0.715039, -0.024714, 1.75526, 0.144037, 0.00703916, 0.00023535, -0.105939, 0.00350841, 0.000303852, -0.0529439, 0.998591
0.720035, -0.0247056, 1.75529, 0.14407, 0.00661114, 0.00027093, -0.10616, 0.00329372, 0.000310651, -0.0530545, 0.998586
0.72504, -0.0246973, 1.75528, 0.144028, 0.00750791, 0.00049285, -0.106062, 0.00373561, 0.000445058, -0.0530047, 0.998587
0.729924, -0.0246929, 1.75524, 0.144075, 0.00615513, 0.000216621, -0.105971, 0.0030675, 0.000271147, -0.0529601, 0.998592
0.735029, -0.0247015, 1.75518, 0.143996, 0.00580575, 0.000135127, -0.105217, 0.0028953, 0.000220116, -0.052584, 0.998612
0.739978, -0.0247219, 1.75531, 0.144061, 0.00713436, 9.90773e-05, -0.10577, 0.00355957, 0.00023803, -0.0528596, 0.998596
0.744978, -0.0246562, 1.75525, 0.144026, 0.00647723, 0.00016753, -0.105929, 0.00322963, 0.000255098, -0.0529392, 0.998592
0.749986, -0.024659, 1.75523, 0.144051, 0.00662526, -2.62963e-05, -0.105832, 0.00330868, 0.000162079, -0.052891, 0.998595
0.755026, -0.0247349, 1.75525, 0.144048, 0.00487433, 0.000371987, -0.105914, 0.0024239, 0.000314737, -0.0529316, 0.998595
0.759974, -0.024675, 1.75529, 0.144052, 0.0080784, 0.000140049, -0.106581, 0.00402973, 0.000285073, -0.0532645, 0.998572
0.765009, -0.02474, 1.75516, 0.144028, 0.00355467, 0.000840674, -0.105619, 0.00175267, 0.000513567, -0.0527842, 0.998604
0.770022, -0.0247105, 1.75523, 0.144068, 0.0064701, 0.000407408, -0.105907, 0.00321973, 0.000374643, -0.0529276, 0.998593
0.774914, -0.0247142, 1.75519, 0.144028, 0.00643293, 0.000372246, -0.106129, 0.00320206, 0.000356459, -0.0530385, 0.998587
0.780004, -0.0247045, 1.75526, 0.144064, 0.00771033, 0.000247774, -0.106062, 0.00384317, 0.000328059, -0.0530053, 0.998587
0.785102, -0.0246889, 1.75527, 0.144052, 0.00686231, 0.000297734, -0.106127, 0.00341842, 0.00033064, -0.053038, 0.998587
0.789972, -0.0247119, 1.75523, 0.144008, 0.00657193, 0.000192151, -0.105991, 0.00327626, 0.00027, -0.0529701, 0.998591
0.794897, -0.0247027, 1.75532, 0.144084, 0.00761445, 2.36135e-05, -0.10619, 0.00380123, 0.00021384, -0.0530697, 0.998584
0.800011, -0.0247091, 1.75526, 0.144037, 0.00762793, -0.000234539, -0.105734, 0.00381482, 8.4433e-05, -0.0528423, 0.998596
0.805017, -0.0246833, 1.75528, 0.144036, 0.00729507, -1.16461e-05, -0.106078, 0.00364271, 0.000187555, -0.0530137, 0.998587
0.809915, -0.0246957, 1.75529, 0.144046, 0.00732015, -8.32465e-05, -0.106001, 0.00365713, 0.00015233, -0.0529754, 0.998589
0.815011, -0.0247378, 1.75524, 0.144025, 0.00553269, 0.000260899, -0.105705, 0.00275559, 0.000276406, -0.0528272, 0.9986
0.819948, -0.0247322, 1.75512, 0.143993, 0.00510023, 0.000647715, -0.105787, 0.00252943, 0.000458225, -0.0528677, 0.998598
0.824951, -0.0247095, 1.75524, 0.144078, 0.00550871, 0.000265289, -0.105713, 0.0027435, 0.000277977, -0.0528316, 0.9986
0.830001, -0.0247123, 1.75527, 0.14408, 0.00542923, 0.000384098, -0.105919, 0.00270064, 0.000335477, -0.0529341, 0.998594
0.835031, -0.0247219, 1.75519, 0.14403, 0.00482128, 0.000616163, -0.10575, 0.00239099, 0.000435053, -0.0528495, 0.9986
0.839927, -0.0247205, 1.75523, 0.144015, 0.00715507, -7.63231e-05, -0.105744, 0.00357454, 0.000150954, -0.052847, 0.998596
0.84505, -0.0247162, 1.75526, 0.144087, 0.0062517, 4.04842e-05, -0.105764, 0.00312041, 0.000185437, -0.0528569, 0.998597
0.850043, -0.024707, 1.75524, 0.144048, 0.00607015, 0.000625975, -0.105918, 0.00301425, 0.000473206, -0.0529329, 0.998593
0.854964, -0.0246528, 1.75527, 0.144084, 0.00767487, -0.000189688, -0.105716, 0.00383707, 0.000108033, -0.0528333, 0.998596
0.859985, -0.0247235, 1.75522, 0.143992, 0.00626889, 0.000330031, -0.106005, 0.0031213, 0.000330838, -0.0529767, 0.998591
0.865071, -0.0247256, 1.75517, 0.14397, 0.00577539, 0.000121427, -0.105723, 0.00288045, 0.000213205, -0.0528363, 0.998599
0.869951, -0.0246915, 1.75532, 0.144087, 0.00661381, 0.000162816, -0.105859, 0.00329796, 0.000256245, -0.0529044, 0.998594
0.875015, -0.0247273, 1.75526, 0.144054, 0.00697549, 7.47278e-05, -0.10584, 0.00348088, 0.000221796, -0.0528947, 0.998594
0.880046, -0.0246943, 1.75522, 0.143978, 0.00773637, -0.00017406, -0.106087, 0.00386735, 0.000118178, -0.0530185, 0.998586
0.885018, -0.0247016, 1.75522, 0.144043, 0.00617422, 0.000460503, -0.106232, 0.00307053, 0.000393822, -0.0530898, 0.998585
0.889952, -0.0247292, 1.75524, 0.144105, 0.00523582, 0.000342171, -0.105546, 0.00260524, 0.000308937, -0.0527477, 0.998604
0.895046, -0.0246984, 1.75531, 0.144056, 0.00614177, 0.000132412, -0.105843, 0.00306308, 0.000228552, -0.0528962, 0.998595
0.899972, -0.0246828, 1.75539, 0.144088, 0.00853352, -0.000109165, -0.106207, 0.00426363, 0.000171967, -0.0530781, 0.998581
0.904971, -0.0246704, 1.75529, 0.144075, 0.00587088, -0.000110478, -0.105232, 0.00293428, 9.92172e-05, -0.0525917, 0.998612
0.910021, -0.0247058, 1.75529, 0.144077, 0.00664452, -0.000150559, -0.105763, 0.00332159, 0.00010043, -0.0528568, 0.998597
0.914948, -0.0246998, 1.75533, 0.144074, 0.00715086, 0.000145448, -0.105953, 0.00356655, 0.000261946, -0.0529512, 0.998591
0.91999, -0.0246817, 1.7553, 0.144121, 0.00684518, 0.000153443, -0.105979, 0.00341371, 0.00025789, -0.0529642, 0.998591
0.925026, -0.0246841, 1.75523, 0.144059, 0.00769867, 0.000129483, -0.105908, 0.0038405, 0.000268391, -0.0529284, 0.998591
0.929986, -0.0247232, 1.75523, 0.144039, 0.00644903, 0.000134582, -0.105574, 0.00321647, 0.00023733, -0.052762, 0.998602
0.934998, -0.0246783, 1.75519, 0.144056, 0.00422624, 0.00034153, -0.105529, 0.00210117, 0.000281972, -0.0527394, 0.998606
0.940015, -0.0246662, 1.75536, 0.144117, 0.00594315, 0.000155579, -0.105689, 0.00296332, 0.000234638, -0.0528193, 0.9986
0.945057, -0.0247238, 1.7552, 0.14404, 0.00515307, 0.000529133, -0.105849, 0.00255893, 0.000400494, -0.052899, 0.998597
0.949967, -0.024664, 1.75533, 0.144087, 0.00668805, 6.45048e-05, -0.105618, 0.00333765, 0.000208719, -0.052784, 0.9986
0.955008, -0.0246947, 1.75533, 0.144106, 0.00671592, 0.000355383, -0.106063, 0.00334381, 0.000355434, -0.0530057, 0.998589
0.960036, -0.0247318, 1.75524, 0.144028, 0.00551886, 0.000243809, -0.105681, 0.00274914, 0.000267475, -0.0528152, 0.9986
0.965008, -0.0246984, 1.75527, 0.144083, 0.00498475, 0.000473353, -0.105927, 0.00247635, 0.000368287, -0.052938, 0.998595
0.969972, -0.0246675, 1.7553, 0.144093, 0.00798547, 0.00019109, -0.106368, 0.003982, 0.000307658, -0.0531582, 0.998578
