t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
0.169955, 3.03732, 5.13131, 0.197642, 0.0338284, 0.00856124, -3.06739, 0.00364966, -0.0170604, 0.999157, -0.0371613
0.179898, 3.03738, 5.13131, 0.197707, 0.0340321, 0.00845538, -3.06739, 0.00359302, -0.0171602, 0.999156, -0.0371592
0.189794, 3.03737, 5.13129, 0.197705, 0.0341622, 0.00843306, -3.06748, 0.00358024, -0.0172246, 0.999156, -0.0371135
0.199763, 3.03737, 5.13129, 0.197705, 0.0341619, 0.00843257, -3.06748, 0.00358, -0.0172244, 0.999156, -0.0371134
0.209918, 3.03735, 5.13132, 0.197657, 0.033804, 0.00857173, -3.06736, 0.00365515, -0.0170484, 0.999157, -0.0371733
0.219877, 3.03735, 5.1313, 0.197651, 0.0336086, 0.00858003, -3.06756, 0.00366458, -0.0169506, 0.999162, -0.0370756
0.22998, 3.03737, 5.13128, 0.19771, 0.0339044, 0.00850293, -3.06749, 0.00362, -0.017097, 0.999158, -0.0371091
0.23986, 3.03737, 5.13132, 0.197675, 0.0339392, 0.00855216, -3.06735, 0.00364277, -0.0171156, 0.999155, -0.0371786
0.24999, 3.03737, 5.13132, 0.197729, 0.0340432, 0.00834213, -3.06736, 0.00353598, -0.0171637, 0.999155, -0.037173
0.259992, 3.03733, 5.13132, 0.197643, 0.0335377, 0.00856271, -3.06749, 0.00365667, -0.016915, 0.999161, -0.0371094
0.26999, 3.03733, 5.13131, 0.197674, 0.0339987, 0.0084759, -3.06736, 0.00360365, -0.0171439, 0.999155, -0.037173
0.279884, 3.0374, 5.1313, 0.197707, 0.0332553, 0.00846235, -3.06748, 0.00361165, -0.016772, 0.999164, -0.0371148
0.289787, 3.0374, 5.13129, 0.197765, 0.0341189, 0.00850883, -3.06747, 0.00361881, -0.0172044, 0.999156, -0.037119
0.299752, 3.03734, 5.13131, 0.197645, 0.0333824, 0.00860089, -3.06737, 0.00367763, -0.0168383, 0.99916, -0.0371684
0.309855, 3.03735, 5.13132, 0.197687, 0.033542, 0.00846697, -3.06733, 0.00360741, -0.0169156, 0.999159, -0.0371879
0.319908, 3.03737, 5.13132, 0.197676, 0.0339539, 0.00855083, -3.06735, 0.00364182, -0.0171229, 0.999155, -0.0371793
0.329915, 3.03739, 5.13131, 0.19772, 0.0338635, 0.00848813, -3.06742, 0.00361275, -0.0170765, 0.999157, -0.0371453
0.339988, 3.0374, 5.13132, 0.197695, 0.0332263, 0.0086556, -3.06749, 0.00370886, -0.0167611, 0.999164, -0.0371088
0.349967, 3.03737, 5.13133, 0.197676, 0.033345, 0.00861413, -3.0675, 0.00368606, -0.0168196, 0.999163, -0.037102
0.364979, 3.03737, 5.13132, 0.197675, 0.0339387, 0.00855253, -3.06735, 0.00364296, -0.0171154, 0.999155, -0.0371787
0.375082, 3.03735, 5.13132, 0.197661, 0.0339867, 0.00854094, -3.06737, 0.00363647, -0.0171391, 0.999155, -0.0371673
0.384929, 3.0374, 5.13131, 0.197792, 0.0344592, 0.00832524, -3.06745, 0.00352059, -0.017371, 0.999153, -0.0371286
0.394865, 3.03737, 5.13132, 0.19773, 0.0340661, 0.00834004, -3.06736, 0.00353449, -0.0171751, 0.999155, -0.0371739
0.405033, 3.03733, 5.13132, 0.197666, 0.0335621, 0.00844789, -3.06746, 0.0035986, -0.0169251, 0.999161, -0.0371234
0.414938, 3.03735, 5.13132, 0.197661, 0.0339684, 0.00854161, -3.06738, 0.00363716, -0.01713, 0.999156, -0.0371667
0.42478, 3.03737, 5.13131, 0.197677, 0.0333432, 0.00861485, -3.06739, 0.00368548, -0.016819, 0.999161, -0.0371594
0.43496, 3.03739, 5.13133, 0.197775, 0.0342317, 0.00830434, -3.06733, 0.00351335, -0.0172572, 0.999153, -0.0371874
0.444785, 3.0374, 5.1313, 0.19775, 0.0337279, 0.00845994, -3.06761, 0.00360279, -0.0170079, 0.999162, -0.03705
0.455096, 3.03737, 5.13131, 0.197746, 0.0333323, 0.00835507, -3.06739, 0.00355592, -0.0168087, 0.999162, -0.0371562
0.464792, 3.03735, 5.13129, 0.197727, 0.0338671, 0.0083802, -3.0675, 0.00355948, -0.0170762, 0.999159, -0.0371022
0.474966, 3.03736, 5.13131, 0.197664, 0.0335126, 0.00858244, -3.06736, 0.00366591, -0.016903, 0.999159, -0.0371734
0.484969, 3.03737, 5.13131, 0.19772, 0.0338078, 0.00842924, -3.0675, 0.00358506, -0.0170474, 0.99916, -0.037104
0.494773, 3.03735, 5.13131, 0.197714, 0.0347492, 0.00852653, -3.0673, 0.00361443, -0.0175199, 0.999147, -0.0372072
0.509815, 3.03735, 5.13131, 0.197725, 0.0336243, 0.00848698, -3.0674, 0.00361645, -0.016957, 0.999159, -0.0371543
0.5198, 3.03738, 5.13129, 0.197718, 0.0339853, 0.00846585, -3.06751, 0.00360015, -0.0171368, 0.999158, -0.0370991
0.529918, 3.03736, 5.13131, 0.197664, 0.0335265, 0.00858099, -3.06736, 0.00366492, -0.0169099, 0.999159, -0.037174
0.539859, 3.03736, 5.13131, 0.197718, 0.0336399, 0.00837039, -3.06737, 0.00355766, -0.0169627, 0.999159, -0.0371685
0.550021, 3.0373, 5.13131, 0.197653, 0.0331272, 0.00853759, -3.06742, 0.00365111, -0.0167096, 0.999163, -0.0371454
0.559903, 3.03733, 5.13132, 0.197722, 0.0340635, 0.00844752, -3.06741, 0.00358872, -0.0171757, 0.999156, -0.0371469
0.569967, 3.03736, 5.13131, 0.197736, 0.0337427, 0.00847221, -3.06734, 0.00360638, -0.017016, 0.999157, -0.0371834
0.579934, 3.03738, 5.1313, 0.197711, 0.0337766, 0.00852564, -3.0674, 0.00363294, -0.0170338, 0.999158, -0.037155
0.589908, 3.03738, 5.13129, 0.197692, 0.0336393, 0.00863314, -3.06748, 0.00368989, -0.0169671, 0.99916, -0.0371146
0.600028, 3.03733, 5.13128, 0.197672, 0.0340571, 0.00857913, -3.06738, 0.00365428, -0.0171749, 0.999155, -0.0371658
0.609739, 3.03733, 5.13128, 0.19769, 0.0344456, 0.0084841, -3.06744, 0.00360012, -0.0173672, 0.999153, -0.0371349
0.61965, 3.03739, 5.13131, 0.197771, 0.0338317, 0.00853906, -3.06737, 0.00363835, -0.0170616, 0.999157, -0.0371709
0.629954, 3.03738, 5.13129, 0.197692, 0.0336418, 0.00863271, -3.06748, 0.00368963, -0.0169683, 0.99916, -0.0371147
0.63986, 3.03736, 5.13133, 0.197686, 0.034024, 0.0084494, -3.0673, 0.00358939, -0.0171562, 0.999154, -0.0372053
0.649947, 3.03727, 5.1313, 0.197642, 0.034574, 0.00837033, -3.06737, 0.00354033, -0.0174293, 0.999151, -0.0371668
0.659923, 3.03736, 5.1313, 0.197732, 0.0337923, 0.00842313, -3.06733, 0.00358083, -0.0170399, 0.999157, -0.0371897
0.669954, 3.03738, 5.1313, 0.197734, 0.0338426, 0.00864288, -3.06742, 0.00369047, -0.0170689, 0.999157, -0.0371449
0.679982, 3.03736, 5.13128, 0.197732, 0.0336094, 0.00845008, -3.06751, 0.00359925, -0.0169487, 0.999161, -0.0370979
0.689957, 3.03736, 5.13131, 0.19768, 0.0343835, 0.00850761, -3.06744, 0.00361299, -0.0173366, 0.999153, -0.0371368
0.699939, 3.03735, 5.13131, 0.197666, 0.0345669, 0.00847412, -3.06741, 0.0035926, -0.0174276, 0.999151, -0.0371515
0.714951, 3.03735, 5.13131, 0.197687, 0.0335761, 0.00853717, -3.06745, 0.00364287, -0.0169338, 0.99916, -0.0371283
0.724961, 3.03735, 5.13128, 0.197759, 0.0339221, 0.00855479, -3.06749, 0.00364562, -0.0171068, 0.999158, -0.0371078
0.735023, 3.03738, 5.13132, 0.197737, 0.0342446, 0.00840791, -3.06738, 0.00356531, -0.0172654, 0.999154, -0.0371615
0.744752, 3.03734, 5.1313, 0.197655, 0.0341304, 0.00850462, -3.06742, 0.00361603, -0.0172101, 0.999155, -0.0371457
0.755059, 3.03734, 5.13131, 0.197648, 0.0341422, 0.00843471, -3.06749, 0.00358147, -0.0172146, 0.999156, -0.037111
0.764968, 3.03735, 5.13134, 0.197727, 0.0338351, 0.00829543, -3.06727, 0.00351579, -0.017059, 0.999155, -0.0372151
0.774977, 3.03739, 5.13127, 0.197825, 0.0338945, 0.00843096, -3.06746, 0.00358399, -0.0170908, 0.999158, -0.0371225
0.78479, 3.03738, 5.13132, 0.197732, 0.0347163, 0.00855361, -3.06729, 0.00362855, -0.0175039, 0.999148, -0.0372087
0.794825, 3.03735, 5.13129, 0.197662, 0.0336353, 0.00856004, -3.06745, 0.00365322, -0.0169638, 0.99916, -0.0371273
0.804995, 3.03735, 5.13132, 0.197657, 0.0340303, 0.00852496, -3.06732, 0.00362724, -0.0171607, 0.999154, -0.0371929
0.814981, 3.03731, 5.13133, 0.197658, 0.0343532, 0.0083911, -3.06732, 0.00355433, -0.0173195, 0.999152, -0.037194
0.824981, 3.03731, 5.13129, 0.197664, 0.0334715, 0.00859607, -3.06744, 0.00367418, -0.0168826, 0.999161, -0.037132
0.835073, 3.03739, 5.1313, 0.197732, 0.0336284, 0.00861408, -3.0674, 0.00367988, -0.0169614, 0.999159, -0.0371551
0.844787, 3.03738, 5.13131, 0.197706, 0.0340314, 0.00845581, -3.06739, 0.00359325, -0.0171598, 0.999156, -0.0371592
0.855028, 3.03737, 5.13132, 0.19768, 0.0336893, 0.00862202, -3.06736, 0.00368238, -0.0169921, 0.999158, -0.0371749
0.86502, 3.03735, 5.13133, 0.197683, 0.0344807, 0.00840909, -3.06731, 0.00356088, -0.0173836, 0.99915, -0.0371984
0.874965, 3.03735, 5.13131, 0.197658, 0.0331905, 0.0086358, -3.0674, 0.00369889, -0.016743, 0.999162, -0.0371533
0.889954, 3.03738, 5.1313, 0.197713, 0.0340017, 0.00852721, -3.06732, 0.0036289, -0.0171464, 0.999154, -0.037193
0.899771, 3.03738, 5.13131, 0.197707, 0.0340402, 0.00845479, -3.06739, 0.00359256, -0.0171642, 0.999155, -0.0371596
0.909883, 3.03737, 5.13131, 0.197706, 0.0337328, 0.00851615, -3.06744, 0.00362936, -0.0170117, 0.999159, -0.0371346
0.919946, 3.0374, 5.13131, 0.197732, 0.0340621, 0.00852743, -3.06744, 0.00362893, -0.0171764, 0.999156, -0.0371325
0.929957, 3.03734, 5.13132, 0.197658, 0.0339966, 0.00860207, -3.06739, 0.00366693, -0.0171451, 0.999155, -0.0371622
0.939945, 3.03738, 5.13129, 0.197723, 0.0345447, 0.00847545, -3.06741, 0.00359367, -0.0174166, 0.999151, -0.0371518
0.949979, 3.03737, 5.13129, 0.197705, 0.0341614, 0.00843291, -3.06748, 0.00358018, -0.0172242, 0.999156, -0.0371133
0.960005, 3.03738, 5.13129, 0.197718, 0.0339766, 0.00846707, -3.06751, 0.00360092, -0.0171324, 0.999158, -0.0370989
0.969996, 3.03739, 5.13132, 0.197769, 0.0339138, 0.00835771, -3.06737, 0.00354626, -0.0170993, 0.999156, -0.0371677
0.979981, 3.0373, 5.13132, 0.197662, 0.0334839, 0.0086053, -3.06734, 0.00367764, -0.0168892, 0.999159, -0.0371867
0.989933, 3.03736, 5.1313, 0.197673, 0.0340626, 0.00853039, -3.06744, 0.00363039, -0.0171767, 0.999156, -0.0371325
0.999997, 3.03738, 5.13129, 0.197705, 0.0334068, 0.00848303, -3.06742, 0.00361874, -0.0168482, 0.999161, -0.0371409
1.00993, 3.03739, 5.13131, 0.197712, 0.0334897, 0.00852653, -3.0675, 0.00363958, -0.0168903, 0.999162, -0.0371032
1.01995, 3.03737, 5.13132, 0.19775, 0.0347154, 0.00842507, -3.06725, 0.00356392, -0.0175012, 0.999147, -0.0372321
1.02992, 3.03731, 5.13129, 0.197699, 0.034009, 0.0083703, -3.06749, 0.00355178, -0.0171469, 0.999158, -0.0371095
1.04008, 3.03737, 5.13132, 0.197675, 0.0339463, 0.00855185, -3.06735, 0.00364247, -0.0171191, 0.999155, -0.0371791
1.04996, 3.03738, 5.1313, 0.197712, 0.033786, 0.00852481, -3.0674, 0.00363234, -0.0170385, 0.999158, -0.0371555
1.0598, 3.03737, 5.13131, 0.197702, 0.0340702, 0.00845454, -3.06742, 0.00359212, -0.0171791, 0.999156, -0.0371456
1.07002, 3.03736, 5.13129, 0.197702, 0.0333671, 0.0086026, -3.06737, 0.00367876, -0.0168307, 0.99916, -0.0371691
1.08497, 3.03734, 5.1313, 0.197699, 0.0334874, 0.00839047, -3.06738, 0.00357063, -0.0168869, 0.99916, -0.0371625
1.09491, 3.03733, 5.13132, 0.197643, 0.0341224, 0.00852713, -3.06729, 0.0036263, -0.0172068, 0.999153, -0.0372113
1.10497, 3.03739, 5.13132, 0.197736, 0.0340537, 0.00837782, -3.06736, 0.00355362, -0.0171696, 0.999155, -0.0371729
1.11494, 3.03741, 5.1313, 0.197763, 0.0341477, 0.00843075, -3.06748, 0.00357936, -0.0172173, 0.999156, -0.0371127
1.12505, 3.03739, 5.13131, 0.197763, 0.0338586, 0.00856559, -3.06739, 0.00365132, -0.0170755, 0.999157, -0.0371583
1.13496, 3.03736, 5.13129, 0.197673, 0.0331487, 0.00847089, -3.06751, 0.00361818, -0.0167189, 0.999165, -0.0370976
1.14478, 3.03735, 5.13132, 0.197687, 0.0335465, 0.00846718, -3.06733, 0.00360744, -0.0169179, 0.999159, -0.0371879
1.15493, 3.03734, 5.13134, 0.197657, 0.034436, 0.00852356, -3.06735, 0.00361925, -0.0173633, 0.999151, -0.0371788
1.16491, 3.03733, 5.13131, 0.197673, 0.03293, 0.00860881, -3.06745, 0.00369062, -0.0166123, 0.999166, -0.0371298
1.175, 3.03738, 5.13133, 0.197732, 0.0337283, 0.00843018, -3.0673, 0.00358533, -0.0170081, 0.999157, -0.0372023
1.185, 3.03737, 5.13131, 0.197706, 0.0337286, 0.0085163, -3.06744, 0.00362951, -0.0170096, 0.999159, -0.0371345
1.19489, 3.03737, 5.13131, 0.197689, 0.0335925, 0.0084769, -3.0675, 0.00361291, -0.0169407, 0.999161, -0.0371014
1.205, 3.03736, 5.13131, 0.197663, 0.0336801, 0.00833438, -3.06745, 0.0035396, -0.016982, 0.99916, -0.0371289
1.21494, 3.03737, 5.13129, 0.197707, 0.0333796, 0.0084626, -3.06747, 0.00360941, -0.0168342, 0.999163, -0.0371184
1.22482, 3.03739, 5.13131, 0.197712, 0.0336486, 0.00848457, -3.0674, 0.00361484, -0.0169691, 0.999159, -0.0371521
1.23503, 3.03739, 5.13134, 0.197764, 0.0341271, 0.00851576, -3.06721, 0.00361984, -0.0172091, 0.999151, -0.0372511
1.24478, 3.03737, 5.1313, 0.197695, 0.0336113, 0.0084848, -3.0674, 0.00361561, -0.0169505, 0.999159, -0.0371541
1.25994, 3.03737, 5.13132, 0.197675, 0.0339482, 0.00855197, -3.06735, 0.0036425, -0.0171201, 0.999155, -0.0371789
1.26999, 3.03736, 5.13131, 0.197693, 0.0341538, 0.00845538, -3.06735, 0.00359042, -0.017221, 0.999154, -0.0371791
1.27993, 3.03734, 5.13129, 0.197678, 0.0345002, 0.00856069, -3.06739, 0.00363694, -0.0173959, 0.999151, -0.0371602
1.2898, 3.03737, 5.13132, 0.197729, 0.0340548, 0.00834083, -3.06736, 0.00353511, -0.0171694, 0.999155, -0.0371733
1.29996, 3.03736, 5.13128, 0.197693, 0.0337372, 0.00846258, -3.06749, 0.00360295, -0.0170128, 0.99916, -0.0371082
1.30979, 3.03739, 5.1313, 0.197713, 0.0340111, 0.00842946, -3.06739, 0.00358046, -0.0171492, 0.999156, -0.0371586
1.31998, 3.03738, 5.13129, 0.197705, 0.0338547, 0.00843525, -3.06759, 0.00358793, -0.0170708, 0.999161, -0.0370607
1.33001, 3.03732, 5.13131, 0.197635, 0.03338, 0.00859176, -3.06737, 0.00367308, -0.0168369, 0.99916, -0.0371703
1.33994, 3.0374, 5.13131, 0.197739, 0.034259, 0.00852966, -3.06734, 0.00362549, -0.017275, 0.999153, -0.0371845
1.35006, 3.03738, 5.13131, 0.197724, 0.0336171, 0.00840837, -3.06737, 0.00357709, -0.016952, 0.999159, -0.037167
1.36, 3.03735, 5.13129, 0.197662, 0.0336461, 0.00855931, -3.06745, 0.00365264, -0.0169691, 0.99916, -0.0371277
1.37002, 3.03737, 5.13132, 0.197675, 0.0339418, 0.00855189, -3.06735, 0.00364259, -0.0171169, 0.999155, -0.0371788
1.37998, 3.03735, 5.13132, 0.197657, 0.033798, 0.0085723, -3.06736, 0.00365555, -0.0170454, 0.999157, -0.0371731
1.38981, 3.03734, 5.13129, 0.197681, 0.0334317, 0.0085197, -3.06746, 0.0036369, -0.0168613, 0.999162, -0.0371234
1.40001, 3.03738, 5.13131, 0.197707, 0.0340351, 0.00845578, -3.06739, 0.00359316, -0.0171617, 0.999156, -0.0371592
1.40983, 3.03736, 5.13131, 0.197664, 0.0335191, 0.00858186, -3.06736, 0.00366549, -0.0169062, 0.999159, -0.0371736
1.41997, 3.03738, 5.13133, 0.197692, 0.0341092, 0.00859265, -3.06735, 0.00365983, -0.0172013, 0.999154, -0.0371798
1.43009, 3.03737, 5.13131, 0.197707, 0.0339901, 0.00851889, -3.06743, 0.00362586, -0.0171403, 0.999156, -0.0371405
1.43999, 3.03738, 5.13131, 0.197707, 0.034035, 0.0084552, -3.06739, 0.00359287, -0.0171616, 0.999156, -0.0371593
1.45497, 3.03738, 5.13131, 0.197707, 0.0340324, 0.00845541, -3.06739, 0.00359302, -0.0171603, 0.999156, -0.0371591
1.46491, 3.03737, 5.13133, 0.197661, 0.0341558, 0.00843982, -3.06733, 0.00358246, -0.0172218, 0.999153, -0.0371871
1.47506, 3.03736, 5.13132, 0.197657, 0.0337969, 0.00851324, -3.06742, 0.00362653, -0.0170437, 0.999158, -0.0371454
1.48497, 3.03733, 5.13132, 0.197643, 0.0335377, 0.00856277, -3.06749, 0.0036567, -0.016915, 0.999161, -0.0371092
1.49494, 3.03736, 5.13129, 0.197732, 0.0343093, 0.00835152, -3.0675, 0.00353696, -0.0172965, 0.999156, -0.0371022
1.50497, 3.03737, 5.1313, 0.197741, 0.033996, 0.00835287, -3.06748, 0.00354326, -0.0171401, 0.999158, -0.0371127
1.51479, 3.0374, 5.13132, 0.197667, 0.0334501, 0.00870105, -3.06751, 0.00372761, -0.0168737, 0.999162, -0.0370983
1.52501, 3.03738, 5.13133, 0.197662, 0.0338635, 0.00844155, -3.06744, 0.00358965, -0.0170756, 0.999158, -0.037135
1.535, 3.03734, 5.13132, 0.197684, 0.0340096, 0.00842613, -3.06734, 0.00357843, -0.0171485, 0.999155, -0.0371815
1.54477, 3.03735, 5.13131, 0.197733, 0.0344935, 0.00837131, -3.06731, 0.00354172, -0.0173892, 0.99915, -0.037201
1.55484, 3.03736, 5.13131, 0.197718, 0.0336425, 0.00836998, -3.06737, 0.00355741, -0.016964, 0.999159, -0.0371686
1.56492, 3.03741, 5.13133, 0.197711, 0.0338022, 0.00839109, -3.06732, 0.00356459, -0.0170442, 0.999156, -0.0371922
1.57493, 3.03735, 5.13128, 0.19769, 0.0341758, 0.00842293, -3.06751, 0.00357514, -0.0172312, 0.999157, -0.0371007
1.58478, 3.03734, 5.1313, 0.197692, 0.0343264, 0.00850572, -3.06735, 0.00361233, -0.0173082, 0.999152, -0.0371812
1.59493, 3.03736, 5.1313, 0.197695, 0.0338736, 0.00854601, -3.06733, 0.00364076, -0.0170827, 0.999156, -0.0371879
1.605, 3.03736, 5.13131, 0.197664, 0.0335272, 0.0085813, -3.06736, 0.00366506, -0.0169103, 0.999159, -0.0371739
1.61477, 3.03738, 5.13128, 0.197697, 0.0338789, 0.00837673, -3.0675, 0.00355751, -0.017082, 0.999159, -0.0371031
1.62996, 3.03738, 5.13128, 0.197715, 0.0334596, 0.00833007, -3.06748, 0.00354183, -0.0168717, 0.999162, -0.0371106
1.64, 3.03735, 5.13127, 0.197692, 0.0340206, 0.00846202, -3.06739, 0.00359654, -0.0171545, 0.999156, -0.0371595
1.65002, 3.03733, 5.1313, 0.197703, 0.0339689, 0.00835754, -3.06729, 0.00354444, -0.017127, 0.999154, -0.0372089
1.65979, 3.03737, 5.13128, 0.19771, 0.0339109, 0.00850274, -3.06749, 0.00361979, -0.0171003, 0.999158, -0.0371094
1.66986, 3.03737, 5.1313, 0.197695, 0.0336106, 0.00848513, -3.0674, 0.00361579, -0.0169501, 0.999159, -0.037154
1.67997, 3.03735, 5.13129, 0.197662, 0.0336377, 0.00856015, -3.06745, 0.00365323, -0.016965, 0.99916, -0.0371273
1.69, 3.03734, 5.13132, 0.197722, 0.0343716, 0.00838613, -3.06736, 0.00355189, -0.0173285, 0.999152, -0.0371719
1.69996, 3.03735, 5.13131, 0.197663, 0.0332124, 0.00864288, -3.06741, 0.00370209, -0.0167541, 0.999162, -0.0371488
1.70984, 3.0374, 5.1313, 0.197652, 0.0328033, 0.0092957, -3.06733, 0.00403518, -0.0165619, 0.999163, -0.0371926
1.71992, 3.03706, 5.13124, 0.197505, 0.0322996, 0.0107752, -3.06719, 0.00478254, -0.0163381, 0.99916, -0.0372748
1.73, 3.03626, 5.13105, 0.197495, 0.0334141, 0.0111622, -3.06629, 0.00494746, -0.0169042, 0.999133, -0.0377303
1.73999, 3.03503, 5.13089, 0.197579, 0.0339345, 0.0108132, -3.06448, 0.00474777, -0.017162, 0.999095, -0.0386321
1.74992, 3.03335, 5.13064, 0.19765, 0.0344509, 0.010305, -3.06261, 0.00446765, -0.0174144, 0.999055, -0.0395655
1.75988, 3.03137, 5.13029, 0.197548, 0.0323875, 0.0108689, -3.06037, 0.00477186, -0.0164, 0.999026, -0.0406797
1.76996, 3.02924, 5.12988, 0.197721, 0.0333874, 0.0112201, -3.0574, 0.00490178, -0.0169139, 0.998955, -0.0421698
1.77999, 3.02671, 5.12939, 0.197661, 0.0330723, 0.0116861, -3.05412, 0.00511374, -0.0167747, 0.998886, -0.04381
1.78981, 3.02399, 5.12883, 0.197705, 0.0326911, 0.0118731, -3.0504, 0.00518459, -0.0165981, 0.998805, -0.0456691
1.80001, 3.02079, 5.12816, 0.197662, 0.0324133, 0.0115849, -3.04645, 0.00501448, -0.0164628, 0.998716, -0.0476397
1.80978, 3.01742, 5.12744, 0.197589, 0.0331648, 0.0118966, -3.04243, 0.00511836, -0.0168558, 0.998611, -0.0496521
1.82496, 3.0121, 5.12627, 0.197534, 0.0340228, 0.0125932, -3.03568, 0.00538642, -0.0173196, 0.998428, -0.0530301
1.83491, 3.00815, 5.12541, 0.197462, 0.033433, 0.012741, -3.03085, 0.00543472, -0.0170423, 0.998302, -0.0554396
1.84491, 3.00411, 5.12441, 0.197509, 0.0337805, 0.0124907, -3.02574, 0.00525619, -0.0172223, 0.998155, -0.0579896
1.85498, 2.99986, 5.12339, 0.197456, 0.0329552, 0.0128272, -3.02061, 0.00540485, -0.0168341, 0.998008, -0.0605524
1.86501, 2.99541, 5.12235, 0.197413, 0.033795, 0.0129522, -3.01499, 0.00539326, -0.0172721, 0.997827, -0.0633604
1.87507, 2.99067, 5.12115, 0.197327, 0.0350825, 0.0133952, -3.00927, 0.0055223, -0.0179443, 0.997629, -0.0662165
1.88478, 2.98576, 5.12002, 0.197296, 0.0340896, 0.0131106, -3.00305, 0.00535891, -0.0174564, 0.997428, -0.0693137
1.89487, 2.98065, 5.11868, 0.197255, 0.0338079, 0.0131474, -2.9971, 0.00533546, -0.0173331, 0.997219, -0.0722825
1.90499, 2.97534, 5.1173, 0.197283, 0.0336252, 0.01276, -2.99066, 0.00509341, -0.0172445, 0.996984, -0.0754892
1.91479, 2.96999, 5.11589, 0.197336, 0.0340763, 0.0128429, -2.9838, 0.00505779, -0.01749, 0.996716, -0.0789088
1.92495, 2.96436, 5.11436, 0.197285, 0.0330961, 0.012966, -2.9768, 0.00509821, -0.0170243, 0.996441, -0.082396
1.93498, 2.95862, 5.11283, 0.197169, 0.0322723, 0.0132492, -2.96945, 0.00521211, -0.0166448, 0.996137, -0.0860589
1.94484, 2.95283, 5.11106, 0.197046, 0.0322692, 0.0137604, -2.96215, 0.00540599, -0.016685, 0.995815, -0.0896984
1.95498, 2.94673, 5.1092, 0.196949, 0.0330126, 0.0138922, -2.95461, 0.0053739, -0.0170815, 0.995462, -0.0934567
1.96477, 2.9405, 5.10726, 0.19681, 0.0324089, 0.0138857, -2.94666, 0.00533219, -0.016802, 0.995089, -0.0974066
1.97509, 2.93414, 5.10519, 0.196836, 0.0317765, 0.0139621, -2.93871, 0.00533539, -0.0165124, 0.994698, -0.10136
1.98501, 2.92744, 5.10297, 0.196722, 0.0315408, 0.0143776, -2.93033, 0.00548514, -0.0164393, 0.994265, -0.105532
1.9999, 2.91729, 5.09953, 0.196685, 0.0315725, 0.0150054, -2.91703, 0.00568578, -0.0165263, 0.993538, -0.112146
2.00979, 2.9101, 5.09712, 0.196602, 0.0327164, 0.0150854, -2.90755, 0.0055803, -0.0171257, 0.992985, -0.116857
2.01498, 2.90654, 5.0959, 0.19655, 0.0339644, 0.0154912, -2.90254, 0.00566429, -0.0177832, 0.992677, -0.119352
2.02994, 2.89551, 5.09216, 0.196374, 0.0338208, 0.0152443, -2.88791, 0.00542078, -0.0177373, 0.99178, -0.126605
2.04003, 2.88799, 5.08947, 0.196373, 0.0376714, 0.0156918, -2.87765, 0.00529788, -0.0197025, 0.991079, -0.131707
2.04978, 2.88029, 5.0868, 0.196345, 0.0409109, 0.0162478, -2.86741, 0.00525071, -0.0213714, 0.990355, -0.136794
