t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
0.175043, 3.24645, 3.1318, 0.182665, 0.0169373, -0.00272412, 1.67625, 0.00465175, -0.00720644, 0.743356, 0.668841
0.184907, 3.24538, 3.13862, 0.182778, 0.0174479, -0.002373, 1.6826, 0.00492987, -0.00729449, 0.745475, 0.666475
0.194829, 3.24419, 3.14554, 0.18281, 0.0179535, -0.00247493, 1.68861, 0.00503776, -0.00753208, 0.747472, 0.664231
0.20492, 3.24294, 3.15247, 0.182818, 0.0180093, -0.00175109, 1.69459, 0.00530494, -0.00732841, 0.749455, 0.661993
0.215045, 3.24165, 3.15941, 0.182728, 0.0183161, -0.00123026, 1.70048, 0.0055802, -0.00728744, 0.751403, 0.65978
0.225001, 3.24034, 3.16646, 0.182678, 0.0184356, -0.00138327, 1.70683, 0.00553867, -0.00740043, 0.753492, 0.657392
0.23482, 3.23885, 3.17352, 0.182716, 0.0181601, -0.000880253, 1.71282, 0.00561625, -0.00714821, 0.755463, 0.655128
0.245024, 3.23736, 3.18066, 0.182883, 0.0182044, -0.00190254, 1.71918, 0.00522072, -0.00751642, 0.757538, 0.652727
0.25509, 3.23586, 3.1878, 0.182994, 0.0179425, -0.00154839, 1.72553, 0.0052462, -0.00731833, 0.759608, 0.650319
0.269952, 3.23358, 3.19864, 0.183188, 0.0173315, 0.000273031, 1.73508, 0.00570826, -0.00652135, 0.762711, 0.646682
0.27996, 3.23195, 3.20586, 0.183297, 0.0171902, -0.000402553, 1.74144, 0.0053836, -0.00670306, 0.764765, 0.644252
0.284938, 3.23109, 3.20946, 0.183331, 0.0171967, -0.00128436, 1.745, 0.00503609, -0.00699856, 0.765905, 0.642896
0.299749, 3.22852, 3.22032, 0.183334, 0.0173461, -0.000868686, 1.75462, 0.00520995, -0.00694731, 0.768989, 0.639203
0.309802, 3.22681, 3.22761, 0.183303, 0.0178258, -0.000682263, 1.76138, 0.00541098, -0.00709049, 0.771146, 0.636596
0.320038, 3.22496, 3.23492, 0.183265, 0.0182107, -0.00030532, 1.76809, 0.00565492, -0.00713796, 0.773278, 0.634002
0.329896, 3.22313, 3.24222, 0.183163, 0.0185214, 0.000404064, 1.77492, 0.00600362, -0.00705373, 0.775439, 0.631355
0.339956, 3.22122, 3.24959, 0.183106, 0.0187444, 0.000482691, 1.7818, 0.00608001, -0.00713634, 0.777605, 0.628683
0.349855, 3.21925, 3.25706, 0.183113, 0.0188938, 0.000736381, 1.7887, 0.006201, -0.00713611, 0.77977, 0.625994
0.359875, 3.2171, 3.26451, 0.183214, 0.0182127, -0.000157213, 1.79581, 0.00561399, -0.00717028, 0.781991, 0.623224
0.370031, 3.21493, 3.2721, 0.183476, 0.0172886, -0.000732543, 1.80282, 0.00507653, -0.00700607, 0.784172, 0.620483
0.379947, 3.21269, 3.27961, 0.183704, 0.016892, -0.000703703, 1.80991, 0.00494054, -0.00685918, 0.786367, 0.617702
0.390122, 3.21039, 3.28706, 0.183826, 0.0175946, -0.00120848, 1.81666, 0.00493439, -0.007308, 0.788444, 0.615043
0.399798, 3.20799, 3.29447, 0.183843, 0.0174629, -0.00205878, 1.82368, 0.00453229, -0.00753355, 0.790596, 0.612275
0.409937, 3.20555, 3.30197, 0.183864, 0.0167424, -0.0025811, 1.83051, 0.00407989, -0.00742259, 0.792684, 0.609574
0.419961, 3.20324, 3.30957, 0.183794, 0.016314, -0.00333432, 1.83782, 0.00362344, -0.00749568, 0.794905, 0.606677
0.429929, 3.20093, 3.31705, 0.183647, 0.0165559, -0.000789709, 1.84462, 0.00468496, -0.00683593, 0.796971, 0.603961
0.444901, 3.1972, 3.32835, 0.18353, 0.0176464, 0.000645307, 1.85509, 0.00555027, -0.00686626, 0.800119, 0.599776
0.454932, 3.19461, 3.33594, 0.183515, 0.017426, 0.000351677, 1.86271, 0.00534049, -0.00688656, 0.8024, 0.596723
0.465021, 3.19188, 3.34358, 0.183534, 0.017143, 0.000285998, 1.86987, 0.00520534, -0.0068113, 0.804533, 0.593846
0.474994, 3.18892, 3.3512, 0.183606, 0.0172483, -0.000623771, 1.87718, 0.00484457, -0.00714154, 0.806695, 0.590905
0.485003, 3.1859, 3.35887, 0.183796, 0.0171599, -0.00250356, 1.88476, 0.00403117, -0.00767659, 0.808923, 0.58785
0.494989, 3.18287, 3.36655, 0.183911, 0.0166927, -0.0024189, 1.89181, 0.00390178, -0.00747656, 0.810992, 0.584996
0.504941, 3.17987, 3.37427, 0.184032, 0.0164833, -0.00260218, 1.89929, 0.0037383, -0.00745926, 0.813176, 0.581958
0.514963, 3.17683, 3.38195, 0.1841, 0.0166576, -0.00209465, 1.90666, 0.00396816, -0.00739713, 0.815315, 0.578957
0.524964, 3.17371, 3.38958, 0.184068, 0.0168951, -0.00170568, 1.91388, 0.00416883, -0.00739646, 0.817399, 0.57601
0.534962, 3.17058, 3.39729, 0.184037, 0.016599, -0.00237462, 1.92172, 0.00378085, -0.00748298, 0.81965, 0.572804
0.544973, 3.16741, 3.40497, 0.184058, 0.0162251, -0.00129414, 1.92891, 0.00409133, -0.00703506, 0.821707, 0.569852
0.554902, 3.16414, 3.41267, 0.184147, 0.0165097, -0.00172156, 1.93641, 0.00396947, -0.0072887, 0.823838, 0.566765
0.565051, 3.16075, 3.42029, 0.184257, 0.0166575, -0.00151178, 1.94349, 0.00407197, -0.0073046, 0.825837, 0.563846
0.575144, 3.15725, 3.428, 0.184289, 0.0167954, -0.00150347, 1.95076, 0.00408748, -0.00737409, 0.827881, 0.56084
0.58979, 3.15166, 3.43945, 0.184323, 0.0169073, -0.00346506, 1.96149, 0.00326405, -0.00798809, 0.830873, 0.556396
0.599657, 3.14786, 3.44705, 0.184424, 0.0172597, -0.00485598, 1.96853, 0.00275425, -0.00853119, 0.83282, 0.553472
0.604728, 3.14599, 3.45085, 0.184394, 0.017234, -0.00406799, 1.97202, 0.00306075, -0.00830777, 0.833788, 0.552014
0.619841, 3.14028, 3.46222, 0.184656, 0.0176491, -0.0037011, 1.98289, 0.00328269, -0.00839754, 0.836775, 0.547472
0.629787, 3.13633, 3.46983, 0.184731, 0.0179196, -0.00349175, 1.99009, 0.00341388, -0.00846577, 0.83874, 0.544455
0.639977, 3.13236, 3.47744, 0.184782, 0.018066, -0.00266756, 1.99733, 0.0037693, -0.00831648, 0.840706, 0.541414
0.649907, 3.12842, 3.48511, 0.184832, 0.0177883, -0.00104235, 2.00475, 0.00434847, -0.00777599, 0.842716, 0.538285
0.659951, 3.1244, 3.49267, 0.184812, 0.0181402, -0.000274232, 2.01225, 0.00473787, -0.00773538, 0.844729, 0.535117
0.669803, 3.1203, 3.50027, 0.184799, 0.0182664, 0.000184148, 2.02008, 0.00493516, -0.00768539, 0.846819, 0.531803
0.679958, 3.1162, 3.50793, 0.18479, 0.0175362, 0.00220804, 2.02784, 0.00557138, -0.00685972, 0.848882, 0.528509
0.689803, 3.11206, 3.51564, 0.18483, 0.0165782, 0.00528472, 2.03562, 0.00660209, -0.00566578, 0.850939, 0.525193
0.699754, 3.10773, 3.52333, 0.184991, 0.0160299, 0.0057024, 2.04377, 0.00661405, -0.00534979, 0.853074, 0.521721
0.710117, 3.1033, 3.53093, 0.185112, 0.0154265, 0.00550338, 2.05171, 0.00635132, -0.00516962, 0.855139, 0.518334
0.71987, 3.09888, 3.53863, 0.185216, 0.0149709, 0.00619856, 2.05976, 0.00651109, -0.00482087, 0.857222, 0.514883
0.729941, 3.09431, 3.54619, 0.185186, 0.0152278, 0.00684064, 2.06725, 0.00683455, -0.0047913, 0.859142, 0.511669
0.739977, 3.0898, 3.55377, 0.185177, 0.0159657, 0.00558306, 2.07562, 0.00646034, -0.00545711, 0.861273, 0.508072
0.749879, 3.08511, 3.56126, 0.185056, 0.0166528, 0.00536135, 2.08342, 0.0065167, -0.00583478, 0.863246, 0.504708
0.764903, 3.07801, 3.57262, 0.185202, 0.0166029, 0.0036893, 2.09556, 0.00574447, -0.00627022, 0.866293, 0.499464
0.769979, 3.07564, 3.57645, 0.185221, 0.0158806, 0.00465201, 2.09927, 0.00597046, -0.00572799, 0.867221, 0.497855
0.780025, 3.07085, 3.58406, 0.185393, 0.0163837, 0.00386067, 2.10754, 0.00572715, -0.00616691, 0.869269, 0.494268
0.794796, 3.06342, 3.595, 0.185224, 0.0154365, 0.00781887, 2.11974, 0.00718411, -0.00482083, 0.872273, 0.488943
0.805141, 3.05841, 3.60269, 0.185456, 0.0181977, 0.00415529, 2.12745, 0.00623463, -0.0069449, 0.874141, 0.485582
0.814918, 3.05297, 3.60985, 0.185177, 0.0164046, 0.00466436, 2.13654, 0.0059943, -0.00606489, 0.876345, 0.481609
0.824963, 3.04765, 3.61735, 0.185215, 0.0151635, 0.00504493, 2.14412, 0.00584155, -0.0054516, 0.878169, 0.478284
0.83493, 3.04235, 3.62481, 0.1853, 0.0147843, 0.00497304, 2.1523, 0.00569759, -0.00532563, 0.880117, 0.474692
0.84485, 3.0364, 3.63221, 0.185104, 0.009318, 0.0186612, 2.15974, 0.0104247, 0.00029014, 0.88187, 0.471377
0.854975, 3.03093, 3.63955, 0.185185, 0.0102623, 0.0183128, 2.16788, 0.0104928, -0.00025105, 0.883782, 0.467781
0.865077, 3.02542, 3.64691, 0.185141, 0.0107718, 0.0175904, 2.17622, 0.0102899, -0.000688085, 0.885726, 0.464095
0.875028, 3.01984, 3.65432, 0.185103, 0.0109809, 0.0166539, 2.18462, 0.00991948, -0.00103971, 0.88767, 0.460372
0.885071, 3.01419, 3.66161, 0.184934, 0.0113444, 0.0143826, 2.19321, 0.0089876, -0.0017626, 0.889645, 0.456562
0.894992, 3.00854, 3.6689, 0.184959, 0.0125341, 0.0131111, 2.20153, 0.00868285, -0.00261822, 0.891536, 0.45286
0.904746, 3.00313, 3.67603, 0.185198, 0.0150827, 0.00883007, 2.21014, 0.00733123, -0.00475542, 0.893476, 0.449026
0.914976, 2.99726, 3.68323, 0.185442, 0.015667, 0.00807337, 2.21852, 0.00710259, -0.00521617, 0.895348, 0.445279
0.924971, 2.99132, 3.69043, 0.185698, 0.0155334, 0.00735017, 2.22694, 0.00672667, -0.00534577, 0.897215, 0.441511
0.934973, 2.98529, 3.69762, 0.185909, 0.0147123, 0.0079185, 2.23536, 0.00677984, -0.00488053, 0.899069, 0.437727
0.944963, 2.97915, 3.70476, 0.186037, 0.0143063, 0.00796734, 2.24377, 0.00669316, -0.00471551, 0.900903, 0.433943
0.955012, 2.97289, 3.71173, 0.186051, 0.0144092, 0.00833289, 2.25189, 0.00686111, -0.00471044, 0.902656, 0.430283
0.969947, 2.96292, 3.72187, 0.185397, 0.00941418, 0.0165101, 2.26455, 0.00947236, -0.000756534, 0.905357, 0.424545
0.979968, 2.95658, 3.72883, 0.185344, 0.00949214, 0.0166709, 2.27305, 0.00955836, -0.000798328, 0.907153, 0.420693
0.989929, 2.9507, 3.736, 0.185765, 0.0147573, 0.00908778, 2.28162, 0.00720594, -0.00481278, 0.908952, 0.416811
0.999934, 2.94423, 3.74287, 0.185893, 0.0145058, 0.00912913, 2.29006, 0.00715246, -0.00472006, 0.910702, 0.412974
1.00992, 2.93759, 3.74962, 0.186032, 0.0149168, 0.00824937, 2.29873, 0.00681461, -0.0051185, 0.912484, 0.409023
1.01993, 2.93092, 3.75642, 0.186201, 0.0143373, 0.00823315, 2.30717, 0.00666814, -0.00488558, 0.914203, 0.405172
1.02994, 2.92422, 3.76321, 0.186292, 0.0136194, 0.00885473, 2.31567, 0.00678791, -0.0044604, 0.915919, 0.401281
1.03994, 2.91743, 3.76992, 0.18626, 0.013925, 0.00830814, 2.32419, 0.00657882, -0.00473808, 0.917618, 0.397381
1.04993, 2.91055, 3.77664, 0.186318, 0.013249, 0.00794589, 2.33277, 0.00625893, -0.00452679, 0.919316, 0.393444
1.05996, 2.90364, 3.78335, 0.186385, 0.0122424, 0.00843329, 2.34128, 0.00626801, -0.00399494, 0.920985, 0.389528
1.06987, 2.89666, 3.78999, 0.186546, 0.0115574, 0.00916249, 2.34996, 0.00645496, -0.00356548, 0.922667, 0.385528
1.07993, 2.88972, 3.79663, 0.186698, 0.0112373, 0.00972193, 2.35886, 0.00663654, -0.00333952, 0.924373, 0.381417
1.09005, 2.88269, 3.80318, 0.186789, 0.0111567, 0.0108344, 2.36764, 0.00712167, -0.0031214, 0.926038, 0.37735
1.09994, 2.87553, 3.80959, 0.186705, 0.011198, 0.0115342, 2.37667, 0.00743983, -0.00304212, 0.927731, 0.373163
1.10998, 2.86812, 3.81586, 0.186591, 0.0120038, 0.0103675, 2.38534, 0.00703319, -0.0036641, 0.929341, 0.369138
1.12, 2.86066, 3.82225, 0.186695, 0.0112242, 0.00920529, 2.39412, 0.00633376, -0.00354424, 0.930955, 0.365062
1.13493, 2.8495, 3.83182, 0.186804, 0.00849639, 0.00958697, 2.40689, 0.00599931, -0.00224319, 0.933271, 0.359117
1.14479, 2.8416, 3.8381, 0.186725, 0.00661281, 0.0126035, 2.41519, 0.00706523, -0.000851835, 0.934747, 0.355242
1.14993, 2.83776, 3.84108, 0.1867, 0.00676291, 0.0130054, 2.4194, 0.00727793, -0.000865917, 0.935492, 0.353271
1.16493, 2.82634, 3.85024, 0.186657, 0.00711111, 0.0132926, 2.43263, 0.00746711, -0.00102749, 0.937808, 0.347072
1.17497, 2.81864, 3.8563, 0.186549, 0.00658433, 0.0131755, 2.44171, 0.00731707, -0.000834047, 0.939376, 0.342811
1.18497, 2.81087, 3.86226, 0.18644, 0.00601914, 0.0131706, 2.45048, 0.00721535, -0.000601043, 0.940869, 0.338693
1.19503, 2.80297, 3.86816, 0.186366, 0.00602568, 0.0127748, 2.45926, 0.00702723, -0.000702006, 0.942347, 0.334562
1.20499, 2.795, 3.87391, 0.186409, 0.00665668, 0.0124194, 2.46819, 0.00696054, -0.00108986, 0.943832, 0.33035
1.21505, 2.7869, 3.87955, 0.186448, 0.0074546, 0.0116546, 2.47691, 0.00672442, -0.00162208, 0.945265, 0.326231
1.22494, 2.77881, 3.88529, 0.186592, 0.00690151, 0.0107813, 2.48632, 0.00621429, -0.00153241, 0.946792, 0.321783
1.23495, 2.7706, 3.89096, 0.186598, 0.00649697, 0.0108491, 2.49507, 0.00617543, -0.00135703, 0.948191, 0.317637
1.24499, 2.76227, 3.89631, 0.186436, 0.00158781, 0.0157104, 2.50389, 0.00770806, 0.00170851, 0.949569, 0.313458
1.25474, 2.75411, 3.90179, 0.186288, 0.00224283, 0.0164044, 2.51261, 0.00814672, 0.0014708, 0.950924, 0.309312
1.26501, 2.74595, 3.90737, 0.186223, 0.00264499, 0.0172512, 2.52152, 0.00861772, 0.00137219, 0.95229, 0.305071
1.27494, 2.73765, 3.91289, 0.186198, 0.00260284, 0.0175066, 2.53068, 0.00873935, 0.00139118, 0.953676, 0.300704
1.28511, 2.72929, 3.91842, 0.186292, 0.00368649, 0.0162161, 2.53998, 0.00829001, 0.000641897, 0.955069, 0.296267
1.29507, 2.72077, 3.92375, 0.18641, 0.00377205, 0.0160393, 2.54868, 0.00822069, 0.000539093, 0.956349, 0.29211
1.31001, 2.70786, 3.93151, 0.186641, 0.00726291, 0.0127235, 2.56216, 0.00713397, -0.00166261, 0.958305, 0.285653
1.31992, 2.6992, 3.93636, 0.18647, 0.00789603, 0.0109212, 2.57217, 0.00634962, -0.00225526, 0.959728, 0.280852
1.32496, 2.69486, 3.93888, 0.186372, 0.0079166, 0.0112007, 2.57667, 0.00648157, -0.00224048, 0.960357, 0.27869
1.3399, 2.68176, 3.94635, 0.186287, 0.007575, 0.0110497, 2.5903, 0.00634705, -0.00214077, 0.962233, 0.272144
1.35003, 2.67284, 3.95122, 0.18632, 0.00811034, 0.0103763, 2.59898, 0.00608505, -0.00251642, 0.963406, 0.267964
1.36004, 2.66394, 3.95607, 0.186328, 0.0070048, 0.010939, 2.60789, 0.0061994, -0.00193611, 0.96459, 0.263672
1.37004, 2.65513, 3.96091, 0.186339, 0.00676774, 0.010993, 2.61748, 0.00618541, -0.00184433, 0.965844, 0.259045
1.38001, 2.64614, 3.96555, 0.186449, 0.00686418, 0.0111036, 2.62659, 0.0062427, -0.00190506, 0.967014, 0.254639
1.39007, 2.63696, 3.97002, 0.186545, 0.00797665, 0.0098967, 2.63568, 0.00578896, -0.00262294, 0.968162, 0.250245
1.40005, 2.62778, 3.97462, 0.186711, 0.0076424, 0.00857066, 2.64507, 0.00509283, -0.00265103, 0.969329, 0.245698
1.40996, 2.61856, 3.97924, 0.18688, 0.00603017, 0.00844816, 2.65416, 0.00482679, -0.00190663, 0.970437, 0.241297
1.41994, 2.60929, 3.98363, 0.186934, 0.00619204, 0.00808102, 2.6633, 0.00465884, -0.00205081, 0.971531, 0.236856
1.42991, 2.60005, 3.98791, 0.186966, 0.00615787, 0.00900337, 2.67234, 0.00509409, -0.001948, 0.97259, 0.232463
1.43995, 2.59076, 3.99208, 0.186791, 0.00624608, 0.0102954, 2.68155, 0.00572413, -0.00186706, 0.973647, 0.227981
1.44997, 2.5815, 3.99627, 0.186668, 0.00592258, 0.0113148, 2.69099, 0.00617592, -0.00162255, 0.974711, 0.223378
1.46002, 2.5721, 4.00034, 0.186572, 0.00588094, 0.0120086, 2.7, 0.00650244, -0.00155407, 0.975706, 0.218983
1.47011, 2.56261, 4.00435, 0.186593, 0.00612667, 0.0111609, 2.70952, 0.00610735, -0.00179585, 0.976738, 0.21434
1.48012, 2.55307, 4.00825, 0.186671, 0.00635271, 0.0106661, 2.71899, 0.00588054, -0.00198716, 0.977744, 0.209711
1.48987, 2.54343, 4.012, 0.186815, 0.00665523, 0.0108173, 2.72796, 0.00597661, -0.00214604, 0.978674, 0.205322
1.49998, 2.53367, 4.01572, 0.186965, 0.0067441, 0.0105451, 2.73735, 0.00584208, -0.00224492, 0.979627, 0.200726
1.51006, 2.52392, 4.01943, 0.18699, 0.00710641, 0.00994827, 2.74684, 0.00557428, -0.00250875, 0.980569, 0.196079
1.52001, 2.51414, 4.02304, 0.186895, 0.00725767, 0.00922168, 2.75651, 0.00521998, -0.00267943, 0.981507, 0.191336
1.53502, 2.49946, 4.02829, 0.186754, 0.00715401, 0.0096897, 2.77087, 0.00542104, -0.00262278, 0.982855, 0.18428
1.54495, 2.48963, 4.0317, 0.186616, 0.00804836, 0.00998752, 2.78044, 0.00563522, -0.00306183, 0.983724, 0.179573
1.55502, 2.47974, 4.03503, 0.186471, 0.00867091, 0.0102154, 2.79044, 0.00578638, -0.00337655, 0.984608, 0.174651
1.56495, 2.46985, 4.03757, 0.185963, 0.00483725, 0.00820771, 2.80441, 0.00445147, -0.00169572, 0.985813, 0.167781
1.57494, 2.4601, 4.04147, 0.186463, 0.00788713, 0.0126473, 2.80626, 0.00689299, -0.00283288, 0.985953, 0.166854
1.585, 2.45008, 4.04443, 0.186509, 0.00863158, 0.0122594, 2.8158, 0.00674837, -0.00326448, 0.986738, 0.162146
1.59499, 2.44001, 4.04738, 0.186506, 0.00852715, 0.0128329, 2.82539, 0.00700756, -0.00320008, 0.987503, 0.157414
1.60499, 2.42962, 4.04957, 0.186038, 0.00501535, 0.00876146, 2.84284, 0.00470511, -0.00182779, 0.988853, 0.148808
1.61497, 2.4194, 4.05234, 0.186031, 0.00427407, 0.00839392, 2.85256, 0.00446095, -0.00151032, 0.989566, 0.144005
1.62499, 2.4091, 4.05507, 0.18604, 0.00398679, 0.0077999, 2.86173, 0.00413984, -0.00142995, 0.990217, 0.139467
1.63502, 2.39878, 4.05765, 0.186053, 0.00405281, 0.00742181, 2.87124, 0.00395012, -0.0015078, 0.99087, 0.134757
1.64495, 2.38882, 4.06079, 0.186399, 0.00706025, 0.0126007, 2.87316, 0.006716, -0.00265522, 0.990983, 0.13379
1.655, 2.37847, 4.06296, 0.186188, 0.00674614, 0.0137296, 2.8822, 0.00724331, -0.00245683, 0.991575, 0.129306
1.66506, 2.3685, 4.06593, 0.186808, 0.00362712, 0.0118041, 2.89514, 0.00608017, -0.00107433, 0.9924, 0.122902
1.67496, 2.35789, 4.06796, 0.18699, 0.00206232, 0.0105436, 2.90452, 0.00535674, -0.000400482, 0.992969, 0.11825
1.68504, 2.34681, 4.06909, 0.186531, 0.00373537, 0.0108206, 2.91063, 0.00558941, -0.00123183, 0.993324, 0.115212
1.69496, 2.33635, 4.071, 0.186647, 0.00143104, 0.0118061, 2.91992, 0.00594596, -5.81935e-05, 0.993847, 0.110602
1.71007, 2.32063, 4.07361, 0.186545, 0.00123863, 0.0125237, 2.93471, 0.00629227, 3.05831e-05, 0.994635, 0.103251
1.72014, 2.31008, 4.07535, 0.186357, 3.14051, 3.12861, -0.197185, 0.006406, 0.00117994, 0.995122, 0.0984342
1.73006, 2.29952, 4.07707, 0.186283, 3.13911, 3.12947, -0.187419, 0.00591955, 0.00180457, 0.995593, 0.0935782
1.73997, 2.28894, 4.07861, 0.186323, 3.13986, 3.13011, -0.178044, 0.00564093, 0.00137447, 0.996023, 0.0889078
1.75005, 2.2783, 4.07989, 0.186464, 3.14105, 3.13072, -0.168669, 0.0053947, 0.000728569, 0.996431, 0.084235
1.75998, 2.26773, 4.08108, 0.186661, 0.00127825, 0.0104831, 2.98219, 0.00527576, -0.000219773, 0.996812, 0.0796128
1.76997, 2.25714, 4.08223, 0.186757, 0.00169097, 0.0106784, 2.99146, 0.00538755, -0.000442684, 0.99717, 0.0749892
1.78002, 2.24478, 4.08378, 0.186464, 0.002371, 0.00694925, 3.00491, 0.00354746, -0.000945453, 0.997659, 0.068283
1.78986, 2.23398, 4.08479, 0.186383, 0.00346821, 0.00602808, 3.01468, 0.00311793, -0.00153947, 0.997982, 0.0634083
1.80009, 2.22319, 4.0858, 0.18634, 0.00344843, 0.00563298, 3.02448, 0.00291256, -0.00155642, 0.998281, 0.0585184
1.81, 2.2136, 4.08651, 0.186392, 3.14108, 3.13152, -0.11209, 0.00501316, 0.000538945, 0.998417, 0.0560163
1.82002, 2.20171, 4.08747, 0.186161, 0.00457833, 0.00700612, 3.04431, 0.0036102, -0.00211612, 0.998809, 0.0486124
1.82998, 2.19087, 4.08816, 0.186105, 0.00531752, 0.00714471, 3.05444, 0.00368476, -0.0025006, 0.999041, 0.0435514
1.84, 2.18004, 4.08831, 0.185869, 0.00110254, 0.00627228, 3.06577, 0.00315478, -0.000432002, 0.999276, 0.0379017
1.85483, 2.16368, 4.08884, 0.185848, 0.000574259, 0.00606446, 3.08056, 0.00303958, -0.00019448, 0.99953, 0.0305093
1.8598, 2.15824, 4.089, 0.185848, 0.000685477, 0.00614177, 3.08569, 0.00307926, -0.000256775, 0.999605, 0.0279478
1.87001, 2.14741, 4.0891, 0.185804, 0.00254705, 0.00574894, 3.096, 0.00290274, -0.00120767, 0.999735, 0.0227886
1.88496, 2.13106, 4.08918, 0.185598, 0.00234202, 0.00612428, 3.11049, 0.00307997, -0.00112325, 0.999874, 0.0155446
1.89498, 2.11997, 4.08856, 0.185102, 3.13467, 3.13528, -0.0182612, 0.00312612, 0.00348936, 0.999947, 0.00914129
1.90488, 2.10914, 4.08857, 0.184941, 3.13556, 3.13426, -0.00796081, 0.00365463, 0.00302925, 0.999981, 0.0039914
1.91492, 2.09834, 4.08831, 0.184971, 3.13662, 3.13264, 0.00171742, 0.00448085, 0.00248012, 0.999987, -0.000847573
1.925, 2.08734, 4.08807, 0.185071, 3.1322, 3.13127, 0.00868735, 0.00517988, 0.00467606, 0.999966, -0.00431931
1.93502, 2.07617, 4.08768, 0.185276, 3.13309, 3.133, 0.0184544, 0.00433459, 0.00421026, 0.999939, -0.00920864
1.94499, 2.06501, 4.08709, 0.18546, 3.13511, 3.13451, 0.0281592, 0.00358622, 0.00318973, 0.99989, -0.0140675
1.95485, 2.05403, 4.08626, 0.185477, 3.13627, 3.13464, 0.0378987, 0.00352853, 0.00259305, 0.999811, -0.0189388
1.96497, 2.04319, 4.08535, 0.185206, 3.13689, 3.13268, 0.0474268, 0.00451146, 0.00224449, 0.999706, -0.0237004
1.975, 2.03237, 4.0845, 0.184889, 3.13733, 3.13138, 0.0574269, 0.00516481, 0.00198225, 0.999573, -0.0286982
1.985, 2.02148, 4.08348, 0.184684, 3.13675, 3.13121, 0.067095, 0.00526958, 0.00224514, 0.999421, -0.0335281
1.99496, 2.01045, 4.08223, 0.184653, 3.13734, 3.13213, 0.0770916, 0.00480911, 0.00194049, 0.999244, -0.0385257
2.00497, 1.99949, 4.08087, 0.1847, 3.13747, 3.13265, 0.0864999, 0.00455554, 0.00186504, 0.999053, -0.0432267
2.01497, 1.98884, 4.07978, 0.185166, 0.00396667, 0.00845196, -3.04495, 0.00412522, -0.00218513, 0.998821, -0.0483113
2.03005, 1.97252, 4.07748, 0.185386, 0.00375243, 0.00873581, -3.03049, 0.00425698, -0.00211581, 0.998446, -0.0555291
2.04011, 1.96154, 4.07588, 0.185404, 0.00375568, 0.00822496, -3.02033, 0.00399111, -0.00212357, 0.998152, -0.0606031
2.05007, 1.95063, 4.07419, 0.18536, 0.00301159, 0.00796715, -3.01067, 0.00387652, -0.00176315, 0.997849, -0.0654223
2.06001, 1.93969, 4.07239, 0.185218, 0.00192142, 0.00813025, -3.00069, 0.0039874, -0.00124447, 0.99751, -0.0703961
2.07007, 1.92881, 4.07044, 0.184989, 0.0010857, 0.00917172, -2.99055, 0.00453181, -0.000887305, 0.997139, -0.0754532
